!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:44:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4843000000,-21.953939,-0.91141498
4844000000,-21.887503,-0.89911461
4845000000,-21.948906,-0.93252409
4846000000,-21.96064,-0.9057402
4847000000,-22.034273,-0.90477949
4848000000,-21.97908,-0.89923978
4849000000,-22.126955,-0.92325544
4850000000,-22.020218,-0.90877277
4851000000,-22.124691,-0.91399986
4852000000,-22.051819,-0.89220333
4853000000,-22.165007,-0.90798295
4854000000,-22.187212,-0.92416728
4855000000,-22.179695,-0.90265769
4856000000,-22.231413,-0.92606789
4857000000,-22.129427,-0.91432989
4858000000,-22.234379,-0.89641625
4859000000,-22.245127,-0.9029898
4860000000,-22.330952,-0.91890031
4861000000,-22.221737,-0.89999628
4862000000,-22.366297,-0.91530812
4863000000,-22.483301,-0.92620432
4864000000,-22.479406,-0.92335671
4865000000,-22.566545,-0.9215678
4866000000,-22.524899,-0.91137469
4867000000,-22.638569,-0.92218101
4868000000,-22.63887,-0.93294853
4869000000,-22.596781,-0.90964425
4870000000,-22.625431,-0.91694641
4871000000,-22.663057,-0.92336655
4872000000,-22.678976,-0.91397804
4873000000,-22.698437,-0.91435605
4874000000,-22.685888,-0.91624528
4875000000,-22.83729,-0.93965375
4876000000,-22.785881,-0.89890689
4877000000,-22.917757,-0.93006229
4878000000,-22.903879,-0.92884028
4879000000,-22.83357,-0.9099257
4880000000,-23.067348,-0.93624467
4881000000,-22.982119,-0.92326969
4882000000,-23.050426,-0.9401415
4883000000,-23.085642,-0.93342245
4884000000,-23.136713,-0.93573135
4885000000,-23.088371,-0.90218824
4886000000,-23.158056,-0.89581275
4887000000,-23.066113,-0.92044193
4888000000,-23.227024,-0.94972879
4889000000,-23.193504,-0.91442943
4890000000,-23.204872,-0.91369593
4891000000,-23.334543,-0.9088797
4892000000,-23.321058,-0.9249928
4893000000,-23.343931,-0.90812272
4894000000,-23.412821,-0.91355205
4895000000,-23.488855,-0.9247455
4896000000,-23.662863,-0.9289543
4897000000,-23.549168,-0.94412065
4898000000,-23.573727,-0.91511506
4899000000,-23.534222,-0.91624093
4900000000,-23.503397,-0.92418373
4901000000,-23.600746,-0.94484901
4902000000,-23.643234,-0.91171551
4903000000,-23.601768,-0.94214523
4904000000,-23.51663,-0.90505379
4905000000,-23.762655,-0.93387455
4906000000,-23.667116,-0.92433381
4907000000,-23.672333,-0.92054385
4908000000,-23.880222,-0.91966122
4909000000,-23.855389,-0.93226486
4910000000,-23.820204,-0.93083942
4911000000,-23.942955,-0.9197405
4912000000,-23.778545,-0.91184556
4913000000,-23.926535,-0.93539435
4914000000,-23.906803,-0.90912485
4915000000,-23.972158,-0.90684128
4916000000,-24.226109,-0.93043345
4917000000,-24.062202,-0.93661815
4918000000,-24.168438,-0.91985399
4919000000,-24.079578,-0.91140503
4920000000,-24.214216,-0.92673725
4921000000,-24.334558,-0.934026
4922000000,-24.359964,-0.92335337
4923000000,-24.290688,-0.91711384
4924000000,-24.299957,-0.93066901
4925000000,-24.466541,-0.94387054
4926000000,-24.361151,-0.89986408
4927000000,-24.337484,-0.90013373
4928000000,-24.399843,-0.93997926
4929000000,-24.499779,-0.92564428
4930000000,-24.645506,-0.91523045
4931000000,-24.523212,-0.89224505
4932000000,-24.508825,-0.92325318
4933000000,-24.614229,-0.91683644
4934000000,-24.719337,-0.9233855
4935000000,-24.887993,-0.92887145
4936000000,-24.70063,-0.93052369
4937000000,-24.941572,-0.93039817
4938000000,-25.011587,-0.92063123
4939000000,-24.7959,-0.90676504
4940000000,-24.944498,-0.93828303
4941000000,-24.943882,-0.91985172
4942000000,-25.136257,-0.94022048
4943000000,-24.949478,-0.9095273
4944000000,-24.99976,-0.92494786
4945000000,-25.085472,-0.93104184
4946000000,-25.203524,-0.95608044
4947000000,-25.187675,-0.94576102
4948000000,-25.273472,-0.92676985
4949000000,-25.350683,-0.92785639
4950000000,-25.388411,-0.9589079
4951000000,-25.306911,-0.93155372
4952000000,-25.298658,-0.94840062
4953000000,-25.44718,-0.92837
4954000000,-25.443476,-0.94139224
4955000000,-25.500952,-0.94425929
4956000000,-25.541765,-0.93482423
4957000000,-25.579346,-0.94537967
4958000000,-25.634668,-0.9340989
4959000000,-25.613914,-0.94354427
4960000000,-25.695499,-0.94018775
4961000000,-25.653904,-0.95344597
4962000000,-25.763874,-0.94354677
4963000000,-25.755407,-0.94907004
4964000000,-25.838453,-0.93026614
4965000000,-25.907642,-0.94045591
4966000000,-25.704313,-0.93721616
4967000000,-25.914982,-0.92270964
4968000000,-26.016903,-0.91695225
4969000000,-26.157551,-0.92536443
4970000000,-26.118196,-0.93428111
4971000000,-26.142981,-0.95152384
4972000000,-26.073393,-0.92330384
4973000000,-26.211603,-0.94210207
4974000000,-25.937126,-0.92014849
4975000000,-26.172731,-0.96250874
4976000000,-26.311443,-0.94897169
4977000000,-26.223913,-0.93650144
4978000000,-26.235662,-0.91182739
4979000000,-26.175701,-0.90174401
4980000000,-26.428078,-0.94346738
4981000000,-26.255562,-0.90834373
4982000000,-26.48591,-0.92109984
4983000000,-26.425583,-0.91034162
4984000000,-26.519869,-0.94569999
4985000000,-26.557678,-0.92713124
4986000000,-26.696672,-0.92815626
4987000000,-26.606833,-0.93033201
4988000000,-27.002121,-0.9390226
4989000000,-26.678793,-0.9518801
4990000000,-26.809717,-0.92975014
4991000000,-26.902054,-0.93236244
4992000000,-26.883835,-0.9471547
4993000000,-26.921816,-0.94599336
4994000000,-26.82255,-0.95771855
4995000000,-27.221506,-0.9371267
4996000000,-27.355822,-0.92369038
4997000000,-26.946709,-0.93907791
4998000000,-27.087465,-0.92121249
4999000000,-27.413628,-0.96534085
5000000000,-27.514971,-0.93589455
END

