"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
2.453,-23.2502433709471,-3.34905252857003,-3.31264611832021,-33.3659464961847
2.454,-23.2421137788858,-3.34855278392537,-3.31342064916096,-33.4329859651594
2.455,-23.2340271108449,-3.34805975715098,-3.31418982306742,-33.5000856072842
2.456,-23.2259837008244,-3.34757343924442,-3.31495363656419,-33.5672336004562
2.457,-23.2179838747716,-3.34709382130548,-3.31571208621758,-33.6344175343322
2.458,-23.2100279507048,-3.34662089453592,-3.31646516863543,-33.7016243902557
2.459,-23.2021162388343,-3.3461546502393,-3.31721288046706,-33.7688405209789
2.46,-23.1942490416829,-3.34569507982071,-3.31795521840305,-33.8360516302292
2.461,-23.1864266542035,-3.34524217478665,-3.31869217917513,-33.9032427521772
2.462,-23.1786493638958,-3.3447959267447,-3.31942375955607,-33.9703982308683
2.463,-23.1709174509207,-3.34435632740343,-3.32014995635953,-34.0375016996903
2.464,-23.1632311882133,-3.34392336857213,-3.32087076643992,-34.1045360609513
2.465,-23.1555908415943,-3.34349704216059,-3.32158618669232,-34.1714834656586
2.466,-23.1479966698789,-3.34307734017898,-3.32229621405226,-34.2383252935904
2.467,-23.1404489249856,-3.34266425473757,-3.32300084549571,-34.3050421337636
2.468,-23.1329478520413,-3.34225777804657,-3.32370007803887,-34.3716137654134
2.469,-23.1254936894864,-3.34185790241596,-3.32439390873807,-34.4380191396047
2.47,-23.1180866691778,-3.34146462025523,-3.32508233468967,-34.5042363616095
2.471,-23.1107270164892,-3.34107792407329,-3.32576535302992,-34.5702426741952
2.472,-23.1034149504117,-3.34069780647817,-3.32644296093485,-34.6360144419732
2.473,-23.0961506836511,-3.34032426017696,-3.32711515562014,-34.701527136978
2.474,-23.0889344227244,-3.33995727797549,-3.32778193434104,-34.7667553256481
2.475,-23.0817663680546,-3.33959685277829,-3.3284432943922,-34.8316726573971
2.476,-23.0746467140637,-3.3392429775883,-3.32909923310761,-34.8962518549707
2.477,-23.0675756492649,-3.33889564550676,-3.32974974786047,-34.9604647067982
2.478,-23.0605533563517,-3.33855484973301,-3.33039483606307,-35.0242820615536
2.479,-23.0535800122873,-3.33822058356433,-3.33103449516668,-35.0876738251558
2.48,-23.0466557883912,-3.33789284039577,-3.33166872266148,-35.1506089604381
2.481,-23.0397808504246,-3.33757161371996,-3.33229751607641,-35.2130554897343
2.482,-23.0329553586749,-3.33725689712698,-3.33292087297908,-35.2749805006268
2.483,-23.0261794680378,-3.3369486843042,-3.3335387909757,-35.3363501551103
2.484,-23.0194533280984,-3.33664696903607,-3.33415126771091,-35.3971297024287
2.485,-23.0127770832109,-3.33635174520401,-3.33475830086775,-35.4572834958407
2.486,-23.0061508725771,-3.33606300678625,-3.33535988816751,-35.5167750135719
2.487,-22.9995748303225,-3.33578074785764,-3.33595602736968,-35.5755668842036
2.488,-22.9930490855722,-3.33550496258954,-3.3365467162718,-35.6336209167458
2.489,-22.9865737625246,-3.33523564524965,-3.3371319527094,-35.6908981356275
2.49,-22.9801489805241,-3.33497279020186,-3.33771173455592,-35.7473588208294
2.491,-22.9737748541322,-3.33471639190612,-3.33828605972256,-35.8029625533609
2.492,-22.9674514931977,-3.33446644491828,-3.33885492615827,-35.857668266269
2.493,-22.9611790029245,-3.33422294388995,-3.33941833184958,-35.9114343013343
2.494,-22.9549574839398,-3.33398588356837,-3.33997627482056,-35.9642184715881
2.495,-22.9487870323591,-3.33375525879628,-3.34052875313274,-36.0159781297428
2.496,-22.9426677398512,-3.33353106451176,-3.34107576488496,-36.0666702425935
2.497,-22.9365996937018,-3.33331329574811,-3.34161730821339,-36.1162514714074
2.498,-22.930582976875,-3.33310194763373,-3.34215338129134,-36.1646782582644
2.499,-22.9246176680744,-3.33289701539196,-3.34268398232925,-36.2119069182659
2.5,-22.9187038418028,-3.332698494341,-3.34320910957457,-36.2578937374728
2.501,-22.9128415684201,-3.33250637989374,-3.34372876131172,-36.3025950763687
2.502,-22.9070309142012,-3.33232066755766,-3.34424293586196,-36.3459674785916
2.503,-22.9012719413908,-3.33214135293471,-3.34475163158335,-36.3879677846021
2.504,-22.8955647082594,-3.33196843172117,-3.34525484687066,-36.4285532498977
2.505,-22.8899092691559,-3.33180189970757,-3.34575258015531,-36.4676816673092
2.506,-22.8843056745605,-3.33164175277854,-3.34624482990528,-36.5053114928524
2.507,-22.8787539711359,-3.33148798691271,-3.34673159462503,-36.5414019745355
2.508,-22.8732542017773,-3.3313405981826,-3.34721287285548,-36.5759132834635
2.509,-22.8678064056617,-3.33119958275453,-3.34768866317385,-36.6088066465155
2.51,-22.8624106182954,-3.33106493688846,-3.34815896419369,-36.6400444798153
2.511,-22.8570668715613,-3.33093665693796,-3.34862377456473,-36.6695905221637
2.512,-22.8517751937642,-3.33081473935002,-3.34908309297287,-36.6974099675554
2.513,-22.8465356096756,-3.33069918066503,-3.34953691814009,-36.723469595869
2.514,-22.8413481405776,-3.33058997751664,-3.3499852488244,-36.7477379007892
2.515,-22.836212804305,-3.33048712663167,-3.35042808381973,-36.7701852140036
2.516,-22.8311296152871,-3.33039062482999,-3.35086542195595,-36.7907838247114
2.517,-22.826098584588,-3.33030046902448,-3.35129726209873,-36.8095080934866
2.518,-22.8211197199465,-3.33021665622089,-3.35172360314954,-36.8263345595555
2.519,-22.8161930258141,-3.33013918351779,-3.35214444404554,-36.8412420405803
2.52,-22.8113185033928,-3.33006804810645,-3.35255978375957,-36.8542117240833
2.521,-22.8064961506714,-3.33000324727077,-3.35296962130007,-36.8652272497023
2.522,-22.8017259624613,-3.32994477838719,-3.35337395571101,-36.8742747815354
2.523,-22.797007930431,-3.32989263892461,-3.35377278607185,-36.8813430699126
2.524,-22.7923420431397,-3.32984682644432,-3.35416611149753,-36.8864235020205
2.525,-22.78772828607,-3.32980733859992,-3.35455393113832,-36.8895101409062
2.526,-22.7831666416598,-3.32977417313724,-3.35493624417988,-36.8905997524889
2.527,-22.7786570893331,-3.32974732789424,-3.35531304984311,-36.8896918203259
2.528,-22.7741996055301,-3.32972680080099,-3.35568434738418,-36.8867885479875
2.529,-22.769794163736,-3.32971258987956,-3.35605013609443,-36.881894849022
2.53,-22.7654407345095,-3.32970469324399,-3.35641041530037,-36.875018324603
2.531,-22.7611392855099,-3.32970310910015,-3.35676518436356,-36.8661692290762
2.532,-22.7568897815236,-3.32970783574578,-3.35711444268067,-36.855360423729
2.533,-22.7526921844899,-3.32971887157034,-3.35745818968332,-36.8426073192207
2.534,-22.7485464535253,-3.32973621505498,-3.35779642483816,-36.8279278072087
2.535,-22.744452544948,-3.32975986477249,-3.35812914764671,-36.8113421818005
2.536,-22.7404104123005,-3.32978981938726,-3.3584563576454,-36.7928730515446
2.537,-22.7364200063719,-3.32982607765516,-3.3587780544055,-36.7725452427454
2.538,-22.7324812752197,-3.32986863842355,-3.35909423753309,-36.7503856949469
2.539,-22.72859416419,-3.32991750063121,-3.35940490666901,-36.7264233494791
2.54,-22.7247586159376,-3.32997266330828,-3.35971006148885,-36.7006890319969
2.541,-22.7209745704451,-3.33003412557623,-3.36000970170288,-36.6732153299626
2.542,-22.7172419650408,-3.33010188664779,-3.36030382705601,-36.644036466035
2.543,-22.7135607344169,-3.33017594582695,-3.36059243732784,-36.6131881683261
2.544,-22.7099308106454,-3.33025630250885,-3.36087553233251,-36.5807075384735
2.545,-22.7063521231947,-3.33034295617982,-3.36115311191875,-36.5466329184526
2.546,-22.7028245989446,-3.33043590641728,-3.36142517596982,-36.5110037570197
2.547,-22.6993481622009,-3.33053515288972,-3.36169172440347,-36.4738604766362
2.548,-22.6959227347089,-3.33064069535669,-3.36195275717193,-36.4352443416739
2.549,-22.6925482356667,-3.33075253366874,-3.3622082742619,-36.3951973286473
2.55,-22.6892245817374,-3.33087066776741,-3.36245827569447,-36.353761999157
2.551,-22.6859516870608,-3.33099509768517,-3.36270276152513,-36.3109813761674
2.552,-22.682729463264,-3.33112582354543,-3.36294173184375,-36.2668988241725
2.553,-22.6795578194718,-3.33126284556249,-3.36317518677454,-36.2215579337383
2.554,-22.6764366623163,-3.33140616404154,-3.36340312647602,-36.1750024108403
2.555,-22.6733658959456,-3.33155577937859,-3.36362555114102,-36.1272759713509
2.556,-22.6703454220316,-3.33171169206054,-3.36384246099664,-36.0784222409605
2.557,-22.6673751397779,-3.33187390266505,-3.36405385630426,-36.0284846607575
2.558,-22.6644549459264,-3.33204241186061,-3.36425973735947,-35.9775063986297
2.559,-22.6615847347634,-3.33221722040652,-3.36446010449208,-35.9255302665919
2.56,-22.658764398125,-3.3323983291528,-3.36465495806612,-35.8725986440926
2.561,-22.655993825402,-3.3325857390403,-3.36484429847978,-35.8187534073046
2.562,-22.6532729035439,-3.33277945110057,-3.36502812616544,-35.7640358643542
2.563,-22.6506015170626,-3.33297946645595,-3.36520644158963,-35.7084866964128
2.564,-22.6479795480352,-3.33318578631951,-3.365379245253,-35.6521459045288
2.565,-22.6454068761061,-3.33339841199507,-3.36554653769034,-35.5950527620559
2.566,-22.6428833784887,-3.33361734487721,-3.36570831947055,-35.5372457724983
2.567,-22.6404089299665,-3.33384258645121,-3.36586459119664,-35.4787626325793
2.568,-22.6379834028934,-3.33407413829315,-3.3660153535057,-35.419640200314
2.569,-22.6356066671934,-3.33431200206981,-3.36616060706888,-35.3599144678569
2.57,-22.6332785903596,-3.33455617953879,-3.36630035259145,-35.2996205388828
2.571,-22.6309990374532,-3.3348066725484,-3.3664345908127,-35.238792610249
2.572,-22.628767871101,-3.33506348303775,-3.366563322506,-35.177463957686
2.573,-22.6265849514933,-3.33532661303676,-3.36668654847875,-35.1156669252595
2.574,-22.6244501363798,-3.33559606466613,-3.36680426957241,-35.053432918345
2.575,-22.6223632810667,-3.33587184013738,-3.36691648666247,-34.9907923998625
2.576,-22.6203242384117,-3.33615394175287,-3.36702320065846,-34.9277748895197
2.577,-22.6183328588193,-3.33644237190585,-3.36712441250393,-34.864408965819
2.578,-22.6163889902351,-3.33673713308038,-3.36722012317647,-34.8007222705904
2.579,-22.61449247814,-3.33703822785149,-3.3673103336877,-34.7367415158214
2.58,-22.6126431655429,-3.33734565888511,-3.36739504508325,-34.672492492561
2.581,-22.6108408929741,-3.33765942893811,-3.3674742584428,-34.6080000816902
2.582,-22.6090854984773,-3.33797954085837,-3.36754797488002,-34.5432882663546
2.583,-22.6073768176009,-3.33830599758477,-3.36761619554267,-34.478380145871
2.584,-22.6057146833897,-3.33863880214724,-3.36767892161248,-34.4132979509276
2.585,-22.6040989263749,-3.3389779576668,-3.36773615430525,-34.3480630599083
2.586,-22.6025293745644,-3.33932346735557,-3.36778789487082,-34.2826960161859
2.587,-22.6010058534324,-3.33967533451684,-3.36783414459306,-34.2172165462323
2.588,-22.5995281859078,-3.3400335625451,-3.36787490478988,-34.1516435784127
2.589,-22.5980961923633,-3.34039815492607,-3.36791017681329,-34.0859952623364
2.59,-22.5967096906026,-3.34076911523675,-3.36793996204933,-34.020288988645
2.591,-22.5953684958484,-3.34114644714548,-3.36796426191812,-33.9545414091347
2.592,-22.5940724207286,-3.34153015441197,-3.36798307787387,-33.8887684571107
2.593,-22.592821275263,-3.34192024088736,-3.36799641140486,-33.8229853678881
2.594,-22.5916148668492,-3.34231671051426,-3.3680042640335,-33.757206699354
2.595,-22.5904530002472,-3.34271956732682,-3.3680066373163,-33.6914463525223
2.596,-22.5893354775652,-3.34312881545076,-3.36800353284389,-33.6257175920112
2.597,-22.5882620982429,-3.34354445910347,-3.36799495224106,-33.560033066387
2.598,-22.5872326590357,-3.34396650259403,-3.36798089716673,-33.4944048283211
2.599,-22.5862469539982,-3.34439495032327,-3.367961369314,-33.4288443545136
2.6,-22.5853047744664,-3.34482980678387,-3.36793637041014,-33.3633625653434
2.601,-22.5844059090405,-3.34527107656039,-3.36790590221665,-33.2979698442088
2.602,-22.5835501435662,-3.34571876432933,-3.36786996652921,-33.2326760565278
2.603,-22.5827372611165,-3.34617287485926,-3.36782856517775,-33.1674905683737
2.604,-22.581967041972,-3.34663341301081,-3.36778170002647,-33.1024222647203
2.605,-22.5812392636017,-3.3471003837368,-3.3677293729738,-33.0374795672832
2.606,-22.5805537006426,-3.34757379208228,-3.36767158595252,-32.9726704519369
2.607,-22.579910124879,-3.34805364318463,-3.36760834092966,-32.9080024657011
2.608,-22.5793083052217,-3.34853994227363,-3.36753963990664,-32.8434827432828
2.609,-22.5787480076861,-3.34903269467154,-3.3674654849192,-32.7791180231703
2.61,-22.5782289953705,-3.34953190579318,-3.36738587803749,-32.7149146632749
2.611,-22.5777510284334,-3.350037581146,-3.36730082136606,-32.6508786561162
2.612,-22.5773138640705,-3.35054972633022,-3.36721031704386,-32.5870156435529
2.613,-22.5769172564918,-3.35106834703884,-3.36711436724435,-32.5233309310592
2.614,-22.5765609568969,-3.35159344905779,-3.36701297417542,-32.4598295015503
2.615,-22.5762447134515,-3.352125038266,-3.36690614007952,-32.3965160287604
2.616,-22.5759682712624,-3.35266312063549,-3.36679386723362,-32.3333948901786
2.617,-22.575731372352,-3.35320770223148,-3.36667615794924,-32.2704701795495
2.618,-22.5755337556331,-3.35375878921247,-3.36655301457253,-32.2077457189443
2.619,-22.5753751568827,-3.35431638783036,-3.36642443948425,-32.1452250704114
2.62,-22.5752553087156,-3.35488050443055,-3.36629043509984,-32.0829115472132
2.621,-22.5751739405573,-3.35545114545199,-3.36615100386942,-32.0208082246601
2.622,-22.5751307786168,-3.35602831742739,-3.36600614827784,-31.9589179505487
2.623,-22.575125545859,-3.35661202698323,-3.36585587084471,-31.897243355215
2.624,-22.5751579619763,-3.35720228083992,-3.36570017412446,-31.8357868612124
2.625,-22.57522774336,-3.35779908581191,-3.36553906070632,-31.7745506926238
2.626,-22.5753346030718,-3.35840244880777,-3.36537253321442,-31.7135368840188
2.627,-22.5754782508137,-3.35901237683035,-3.36520059430778,-31.6527472890654
2.628,-22.575658392899,-3.35962887697688,-3.36502324668038,-31.5921835888067
2.629,-22.5758747322214,-3.36025195643908,-3.36484049306118,-31.5318472996139
2.63,-22.576126968225,-3.36088162250328,-3.36465233621417,-31.471739780823
2.631,-22.5764147968734,-3.36151788255059,-3.3644587789384,-31.4118622420692
2.632,-22.5767379106177,-3.36216074405695,-3.36425982406805,-31.352215750325
2.633,-22.5770959983657,-3.36281021459331,-3.36405547447243,-31.2928012366553
2.634,-22.5774887454494,-3.36346630182577,-3.36384573305608,-31.2336195026964
2.635,-22.5779158335924,-3.36412901351566,-3.36363060275876,-31.1746712268702
2.636,-22.5783769408777,-3.36479835751973,-3.36341008655551,-31.115956970343
2.637,-22.578871741714,-3.36547434179024,-3.36318418745674,-31.0574771827363
2.638,-22.5793999068029,-3.36615697437514,-3.36295290850823,-30.9992322076008
2.639,-22.5799611031043,-3.36684626341818,-3.36271625279117,-30.9412222876606
2.64,-22.5805549938029,-3.36754221715906,-3.36247422342228,-30.8834475698368
2.641,-22.5811812382736,-3.36824484393359,-3.36222682355377,-30.8259081100595
2.642,-22.5818394920464,-3.36895415217381,-3.36197405637347,-30.768603877874
2.643,-22.5825294067719,-3.36967015040817,-3.36171592510483,-30.7115347608523
2.644,-22.5832506301853,-3.37039284726166,-3.36145243300699,-30.6547005688141
2.645,-22.5840028060712,-3.37112225145596,-3.36118358337486,-30.5981010378673
2.646,-22.5847855742272,-3.37185837180961,-3.36090937953914,-30.5417358342733
2.647,-22.585598570428,-3.37260121723817,-3.36062982486639,-30.4856045581453
2.648,-22.5864414263886,-3.37335079675435,-3.36034492275909,-30.4297067469858
2.649,-22.5873137697275,-3.37410711946822,-3.3600546766557,-30.3740418790684
2.65,-22.5882152239299,-3.37487019458733,-3.35975909003073,-30.3186093766731
2.651,-22.5891454083098,-3.37564003141689,-3.35945816639478,-30.2634086091783
2.652,-22.5901039379732,-3.37641663935995,-3.3591519092946,-30.2084388960163
2.653,-22.5910904237796,-3.37720002791757,-3.3588403223132,-30.1536995094984
2.654,-22.5921044723044,-3.37799020668897,-3.35852340906985,-30.0991896775139
2.655,-22.5931456858004,-3.37878718537173,-3.35820117322019,-30.0449085861094
2.656,-22.5942136621595,-3.37959097376196,-3.3578736184563,-29.9908553819527
2.657,-22.5953079948741,-3.38040158175445,-3.35754074850674,-29.9370291746847
2.658,-22.596428272998,-3.38121901934292,-3.35720256713661,-29.883429039168
2.659,-22.5975740811077,-3.38204329662014,-3.35685907814768,-29.8300540176314
2.66,-22.5987449992629,-3.38287442377815,-3.35651028537842,-29.7769031217186
2.661,-22.5999406029676,-3.3837124111084,-3.35615619270406,-29.7239753344436
2.662,-22.6011604631303,-3.38455726900204,-3.3557968040367,-29.6712696120564
2.663,-22.6024041460243,-3.38540900795,-3.35543212332536,-29.6187848858233
2.664,-22.6036712132483,-3.38626763854326,-3.35506215455608,-29.5665200637263
2.665,-22.6049612216866,-3.38713317147301,-3.35468690175197,-29.5144740320828
2.666,-22.6062737234687,-3.38800561753088,-3.35430636897331,-29.4626456570914
2.667,-22.60760826593,-3.38888498760912,-3.35392056031764,-29.4110337863054
2.668,-22.6089643915709,-3.3897712927008,-3.35352947991981,-29.3596372500378
2.669,-22.6103416380176,-3.39066454390004,-3.35313313195209,-29.3084548627003
2.67,-22.6117395379813,-3.3915647524022,-3.35273152062426,-29.2574854240799
2.671,-22.6131576192181,-3.39247192950411,-3.35232465018366,-29.2067277205547
2.672,-22.6145954044892,-3.39338608660423,-3.35191252491534,-29.1561805262526
2.673,-22.6160524115203,-3.39430723520297,-3.35149514914208,-29.1058426041543
2.674,-22.6175281529615,-3.3952353869028,-3.35107252722454,-29.0557127071446
2.675,-22.6190221363477,-3.39617055340854,-3.3506446635613,-29.0057895790119
2.676,-22.6205338640577,-3.39711274652755,-3.35021156258902,-28.9560719554008
2.677,-22.6220628332748,-3.39806197816996,-3.34977322878246,-28.9065585647177
2.678,-22.6236085359468,-3.39901826034893,-3.34932966665465,-28.8572481289924
2.679,-22.6251704587461,-3.39998160518084,-3.34888088075694,-28.8081393646981
2.68,-22.6267480830301,-3.40095202488554,-3.34842687567911,-28.7592309835304
2.681,-22.6283408848018,-3.40192953178657,-3.34796765604949,-28.7105216931477
2.682,-22.6299483346702,-3.40291413831144,-3.34750322653505,-28.6620101978756
2.683,-22.6315698978113,-3.40390585699183,-3.34703359184151,-28.6136951993749
2.684,-22.6332050339291,-3.40490470046383,-3.34655875671344,-28.5655753972766
