"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.185,-1.02313859171694,-50.8819226955821
4.186,-1.02313118085063,-50.9493786735979
4.187,-1.02312404915019,-51.0171016063051
4.188,-1.02311719598093,-51.0850943975276
4.189,-1.02311062070714,-51.153359997861
4.19,-1.02310432269207,-51.2219014056762
4.191,-1.02309830129791,-51.2907216681482
4.192,-1.02309255588585,-51.3598238823121
4.193,-1.023087085816,-51.4292111961479
4.194,-1.02308189044743,-51.4988868096949
4.195,-1.02307696913817,-51.5688539761935
4.196,-1.02307232124524,-51.639116003262
4.197,-1.02306794612455,-51.7096762541035
4.198,-1.023063843131,-51.7805381487441
4.199,-1.02306001161846,-51.8517051653085
4.2,-1.02305645093971,-51.9231808413287
4.201,-1.02305316044653,-51.9949687750909
4.202,-1.02305013948961,-52.0670726270162
4.203,-1.02304738741863,-52.1394961210853
4.204,-1.02304490358221,-52.2122430463
4.205,-1.02304268732792,-52.2853172581859
4.206,-1.0230407380023,-52.3587226803405
4.207,-1.02303905495082,-52.4324633060224
4.208,-1.02303763751795,-52.5065431997881
4.209,-1.02303648504708,-52.5809664991767
4.21,-1.02303559688058,-52.6557374164419
4.211,-1.02303497235977,-52.7308602403343
4.212,-1.02303461082495,-52.8063393379383
4.213,-1.02303451161537,-52.8821791565608
4.214,-1.02303467406924,-52.9583842256767
4.215,-1.02303509752377,-53.0349591589324
4.216,-1.0230357813151,-53.1119086562086
4.217,-1.02303672477837,-53.1892375057465
4.218,-1.02303792724769,-53.2669505863353
4.219,-1.02303938805613,-53.3450528695702
4.22,-1.02304110653577,-53.4235494221748
4.221,-1.02304308201765,-53.5024454083981
4.222,-1.0230453138318,-53.5817460924833
4.223,-1.02304780130724,-53.6614568412142
4.224,-1.02305054377198,-53.7415831265391
4.225,-1.02305354055302,-53.8221305282789
4.226,-1.02305679097638,-53.9031047369178
4.227,-1.02306029436705,-53.9845115564841
4.228,-1.02306405004905,-54.0663569075203
4.229,-1.0230680573454,-54.1486468301493
4.23,-1.02307231557812,-54.2313874872389
4.231,-1.02307682406828,-54.3145851676647
4.232,-1.02308158213593,-54.3982462896839
4.233,-1.02308658910017,-54.4823774044128
4.234,-1.02309184427913,-54.5669851994217
4.235,-1.02309734698996,-54.6520765024457
4.236,-1.02310309654887,-54.7376582852182
4.237,-1.0231090922711,-54.8237376674291
4.238,-1.02311533347093,-54.9103219208178
4.239,-1.02312181946171,-54.9974184734005
4.24,-1.02312854955584,-55.0850349138366
4.241,-1.0231355230648,-55.1731789959481
4.242,-1.02314273929911,-55.2618586433858
4.243,-1.02315019756839,-55.351081954456
4.244,-1.02315789718134,-55.4408572071108
4.245,-1.02316583744573,-55.5311928641115
4.246,-1.02317401766843,-55.6220975783635
4.247,-1.02318243715542,-55.7135801984421
4.248,-1.02319109521178,-55.8056497743027
4.249,-1.02319999114169,-55.8983155631935
4.25,-1.02320912424846,-55.9915870357728
4.251,-1.02321849383453,-56.0854738824376
4.252,-1.02322809920145,-56.1799860198778
4.253,-1.02323793964993,-56.2751335978587
4.254,-1.02324801447981,-56.3709270062417
4.255,-1.02325832299011,-56.467376882255
4.256,-1.02326886447896,-56.5644941180198
4.257,-1.02327963824372,-56.662289868346
4.258,-1.02329064358086,-56.7607755588024
4.259,-1.02330187978609,-56.8599628940772
4.26,-1.02331334615427,-56.959863866635
4.261,-1.02332504197948,-57.0604907656838
4.262,-1.02333696655499,-57.1618561864634
4.263,-1.02334911917331,-57.2639730398628
4.264,-1.02336149912615,-57.3668545623846
4.265,-1.02337410570445,-57.4705143264668
4.266,-1.02338693819842,-57.5749662511681
4.267,-1.02339999589747,-57.6802246132389
4.268,-1.02341327809031,-57.7863040585863
4.269,-1.02342678406489,-57.8932196141403
4.27,-1.02344051310846,-58.0009867001478
4.271,-1.02345446450754,-58.1096211428928
4.272,-1.02346863754793,-58.2191391878659
4.273,-1.02348303151477,-58.3295575133904
4.274,-1.02349764569247,-58.4408932447202
4.275,-1.02351247936479,-58.5531639686172
4.276,-1.02352753181483,-58.6663877484299
4.277,-1.023542802325,-58.7805831396681
4.278,-1.0235582901771,-58.8957692060977
4.279,-1.02357399465227,-59.0119655363586
4.28,-1.02358991503102,-59.1291922611078
4.281,-1.02360605059326,-59.2474700707008
4.282,-1.02362240061829,-59.3668202334116
4.283,-1.02363896438481,-59.4872646141882
4.284,-1.02365574117094,-59.6088256939428
4.285,-1.02367273025423,-59.7315265893678
4.286,-1.02368993091165,-59.8553910732746
4.287,-1.02370734241964,-59.9804435954214
4.288,-1.02372496405409,-60.1067093038216
4.289,-1.02374279509038,-60.2342140664962
4.29,-1.02376083480335,-60.3629844936285
4.291,-1.02377908246736,-60.4930479600709
4.292,-1.02379753735624,-60.6244326281482
4.293,-1.02381619874338,-60.7571674706716
4.294,-1.02383506590168,-60.891282294076
4.295,-1.02385413810359,-61.0268077615665
4.296,-1.02387341462112,-61.1637754161422
4.297,-1.02389289472584,-61.3022177033341
4.298,-1.0239125776889,-61.4421679934664
4.299,-1.02393246278106,-61.5836606032221
4.3,-1.02395254927267,-61.7267308162345
4.301,-1.02397283643371,-61.8714149024056
4.302,-1.0239933235338,-62.0177501355687
4.303,-1.02401400984218,-62.1657748090781
4.304,-1.02403489462777,-62.3155282488
4.305,-1.02405597715917,-62.4670508229338
4.306,-1.02407725670465,-62.6203839479538
4.307,-1.0240987325322,-62.7755700898698
4.308,-1.02412040390949,-62.9326527598665
4.309,-1.02414227010395,-63.0916765032048
4.31,-1.02416433038275,-63.2526868801266
4.311,-1.02418658401281,-63.4157304372391
4.312,-1.02420903026081,-63.5808546676638
4.313,-1.02423166839324,-63.7481079578942
4.314,-1.02425449767637,-63.9175395190281
4.315,-1.02427751737629,-64.0891992995947
4.316,-1.02430072675893,-64.2631378768041
4.317,-1.02432412509006,-64.4394063224736
4.318,-1.02434771163529,-64.6180560393143
4.319,-1.02437148566014,-64.7991385625319
4.32,-1.02439544643,-64.9827053208777
4.321,-1.02441959321016,-65.1688073503722
4.322,-1.02444392526584,-65.3574949527564
4.323,-1.02446844186221,-65.5488172895299
4.324,-1.02449314226437,-65.7428219009264
4.325,-1.0245180257374,-65.9395541374982
4.326,-1.02454309154636,-66.139056490085
4.327,-1.02456833895632,-66.3413678016834
4.328,-1.02459376723237,-66.5465223422981
4.329,-1.02461937563962,-66.7545487249775
4.33,-1.02464516344323,-66.9654686381353
4.331,-1.02467112990844,-67.1792953657
4.332,-1.02469727430057,-67.3960320629057
4.333,-1.02472359588503,-67.6156697513656
4.334,-1.02475009392736,-67.8381849928685
4.335,-1.02477676769324,-68.0635371970055
4.336,-1.02480361644848,-68.2916655136874
4.337,-1.02483063945907,-68.5224852581026
4.338,-1.0248578359912,-68.7558838132874
4.339,-1.02488520531125,-68.9917159550217
4.34,-1.02491274668582,-69.2297985460902
4.341,-1.02494045938176,-69.4699045536899
4.342,-1.02496834266618,-69.7117563565291
4.343,-1.02499639580644,-69.9550183293986
4.344,-1.02502461807023,-70.1992887254714
4.345,-1.02505300872554,-70.4440909237936
4.346,-1.02508156704068,-70.6888641750567
4.347,-1.02511029228432,-70.9329540666425
4.348,-1.02513918372549,-71.1756030416505
4.349,-1.02516824063361,-71.4159414477973
4.35,-1.02519746227852,-71.6529797599738
4.351,-1.02522684793046,-71.885602808764
4.352,-1.02525639686013,-72.1125670431526
4.353,-1.02528610833869,-72.3325020357175
4.354,-1.02531598163779,-72.5439175674911
4.355,-1.02534601602957,-72.7452176596389
4.356,-1.02537621078669,-72.9347227933236
4.357,-1.02540656518235,-73.1107012189912
4.358,-1.02543707849034,-73.2714096570956
4.359,-1.02546774998499,-73.4151428221355
4.36,-1.02549857894126,-73.5402901045464
4.361,-1.02552956463472,-73.6453965367175
4.362,-1.02556070634157,-73.7292240392466
4.363,-1.0255920033387,-73.7908081298513
4.364,-1.02562345490366,-73.8295050160433
4.365,-1.02565506031471,-73.8450244471532
4.366,-1.02568681885082,-73.8374448968162
4.367,-1.02571872979174,-73.8072094375569
4.368,-1.02575079241794,-73.75510275595
4.369,-1.02578300601071,-73.6822117618149
4.37,-1.02581536985214,-73.5898738120236
4.371,-1.02584788322514,-73.4796174587813
4.372,-1.02588054541347,-73.3531007708849
4.373,-1.02591335570177,-73.2120517554009
4.374,-1.02594631337557,-73.0582144288591
4.375,-1.02597941772131,-72.8933028967482
4.376,-1.02601266802639,-72.7189646196748
4.377,-1.02604606357913,-72.5367530338271
4.378,-1.02607960366885,-72.3481089363148
4.379,-1.02611328758589,-72.1543495605057
4.38,-1.02614711462158,-71.956664023766
4.381,-1.02618108406834,-71.7561137775928
4.382,-1.02621519521961,-71.5536367685369
4.383,-1.02624944736997,-71.3500541739863
4.384,-1.02628383981508,-71.1460787673274
4.385,-1.02631837185176,-70.9423241618922
4.386,-1.02635304277799,-70.7393143640922
4.387,-1.02638785189291,-70.5374932230766
4.388,-1.0264227984969,-70.3372334936596
4.389,-1.02645788189154,-70.1388453318172
4.39,-1.0264931013797,-69.942584119886
4.391,-1.02652845626548,-69.7486575761108
4.392,-1.02656394585433,-69.5572321435846
4.393,-1.02659956945299,-69.368438681014
4.394,-1.02663532636956,-69.1823774950719
4.395,-1.02667121591352,-68.999122764009
4.396,-1.02670723739572,-68.8187264069271
4.397,-1.02674339012846,-68.6412214541052
4.398,-1.02677967342547,-68.466624972337
4.399,-1.02681608660195,-68.2949405963885
4.4,-1.02685262897459,-68.1261607138187
4.401,-1.02688929986161,-67.9602683462363
4.402,-1.02692609858275,-67.7972387657702
4.403,-1.02696302445935,-67.6370408812943
4.404,-1.0270000768143,-67.4796384249919
4.405,-1.02703725497213,-67.3249909661709
4.406,-1.02707455825903,-67.1730547758533
4.407,-1.02711198600282,-67.0237835627063
4.408,-1.02714953753303,-66.8771290981228
4.409,-1.02718721218091,-66.7330417459939
4.41,-1.02722500927945,-66.5914709105172
4.411,-1.0272629281634,-66.4523654136497
4.412,-1.02730096816932,-66.3156738121954
4.413,-1.02733912863557,-66.1813446631261
4.414,-1.02737740890237,-66.0493267445773
4.415,-1.0274158083118,-65.9195692388753
4.416,-1.02745432620786,-65.792021883126
4.417,-1.02749296193645,-65.6666350920642
4.418,-1.02753171484543,-65.5433600572337
4.419,-1.02757058428463,-65.4221488259991
4.42,-1.02760956960589,-65.3029543633859
4.421,-1.02764867016308,-65.1857305993094
4.422,-1.02768788531211,-65.07043246345
4.423,-1.02772721441099,-64.9570159096232
4.424,-1.02776665681984,-64.8454379313253
4.425,-1.0278062119009,-64.735656569826
4.426,-1.02784587901859,-64.6276309160244
4.427,-1.02788565753951,-64.5213211070983
4.428,-1.02792554683249,-64.4166883188263
4.429,-1.02796554626858,-64.3136947543441
4.43,-1.02800565522113,-64.212303629982
4.431,-1.02804587306578,-64.1124791587496
4.432,-1.02808619918048,-64.0141865319105
4.433,-1.02812663294557,-63.9173918990905
4.434,-1.02816717374375,-63.8220623472367
4.435,-1.02820782096012,-63.7281658787239
4.436,-1.02824857398226,-63.6356713888707
4.437,-1.02828943220017,-63.544548643056
4.438,-1.02833039500637,-63.4547682536246
4.439,-1.02837146179591,-63.3663016567324
4.44,-1.02841263196637,-63.2791210892456
4.441,-1.02845390491792,-63.1931995658078
4.442,-1.02849528005335,-63.1085108561563
4.443,-1.02853675677807,-63.0250294627509
4.444,-1.02857833450017,-62.9427305987901
4.445,-1.02862001263042,-62.861590166641
4.446,-1.02866179058233,-62.7815847367293
4.447,-1.02870366777216,-62.7026915269197
4.448,-1.02874564361894,-62.6248883823933
4.449,-1.02878771754452,-62.5481537560561
4.45,-1.02882988897359,-62.4724666894742
4.451,-1.02887215733372,-62.3978067943428
4.452,-1.02891452205535,-62.324154234499
4.453,-1.02895698257188,-62.2514897084648
4.454,-1.02899953831964,-62.1797944325286
4.455,-1.029042188738,-62.1090501243525
4.456,-1.02908493326928,-62.039238987096
4.457,-1.02912777135888,-61.9703436940531
4.458,-1.02917070245531,-61.9023473737882
4.459,-1.02921372601012,-61.8352335957652
4.46,-1.02925684147806,-61.768986356448
4.461,-1.02930004831701,-61.7035900658703
4.462,-1.02934334598807,-61.6390295346594
4.463,-1.02938673395556,-61.5752899614961
4.464,-1.02943021168706,-61.5123569210065
4.465,-1.02947377865345,-61.4502163520663
4.466,-1.02951743432891,-61.3888545465016
4.467,-1.02956117819099,-61.3282581381869
4.468,-1.02960500972062,-61.2684140925142
4.469,-1.02964892840214,-61.2093096962225
4.47,-1.02969293372334,-61.1509325475852
4.471,-1.02973702517548,-61.0932705469308
4.472,-1.02978120225333,-61.0363118874935
4.473,-1.02982546445519,-60.9800450465763
4.474,-1.02986981128295,-60.924458777028
4.475,-1.02991424224207,-60.869542098999
4.476,-1.02995875684168,-60.8152842919925
4.477,-1.03000335459455,-60.7616748871863
4.478,-1.03004803501714,-60.7087036600118
4.479,-1.03009279762967,-60.656360622993
4.48,-1.03013764195608,-60.6046360188278
4.481,-1.03018256752412,-60.5535203137032
4.482,-1.03022757386538,-60.5030041908363
4.483,-1.03027266051527,-60.4530785442393
4.484,-1.03031782701312,-60.4037344726873
4.485,-1.03036307290217,-60.3549632738943
4.486,-1.03040839772959,-60.3067564388802
4.487,-1.03045380104657,-60.259105646529
4.488,-1.0304992824083,-60.2120027583253
4.489,-1.03054484137402,-60.1654398132666
4.49,-1.03059047750706,-60.1194090229434
4.491,-1.03063619037484,-60.0739027667804
4.492,-1.03068197954896,-60.0289135874329
4.493,-1.03072784460519,-59.9844341863352
4.494,-1.03077378512351,-59.9404574193908
4.495,-1.03081980068815,-59.8969762928066
4.496,-1.0308658908876,-59.8539839590544
4.497,-1.03091205531471,-59.8114737129664
4.498,-1.03095829356663,-59.7694389879577
4.499,-1.03100460524492,-59.727873352361
4.5,-1.03105098995552,-59.686770505885
4.501,-1.03109744730886,-59.646124276181
4.502,-1.03114397691981,-59.6059286155152
4.503,-1.03119057840778,-59.5661775975492
4.504,-1.03123725139671,-59.5268654142185
4.505,-1.03128399551514,-59.487986372706
4.506,-1.03133081039621,-59.449534892512
4.507,-1.03137769567771,-59.4115055026103
4.508,-1.03142465100212,-59.3738928386929
4.509,-1.03147167601663,-59.336691640502
4.51,-1.03151877037319,-59.2998967492329
4.511,-1.03156593372852,-59.2635031050281
4.512,-1.03161316574418,-59.2275057445334
4.513,-1.03166046608656,-59.1918997985363
4.514,-1.03170783442696,-59.156680489671
4.515,-1.03175527044159,-59.1218431301889
4.516,-1.03180277381161,-59.0873831198008
4.517,-1.0318503442232,-59.0532959435744
4.518,-1.03189798136754,-59.0195771698998
4.519,-1.03194568494087,-58.9862224485089
4.52,-1.03199345464455,-58.9532275085568
4.521,-1.03204129018506,-58.9205881567526
4.522,-1.03208919127402,-58.8883002755492
4.523,-1.03213715762829,-58.8563598213793
4.524,-1.03218518896995,-58.8247628229473
4.525,-1.03223328502633,-58.7935053795617
4.526,-1.0322814455301,-58.7625836595225
4.527,-1.03232967021926,-58.7319938985474
4.528,-1.03237795883717,-58.701732398244
4.529,-1.03242631113262,-58.6717955246243
4.53,-1.03247472685986,-58.6421797066607
4.531,-1.03252320577857,-58.6128814348791
4.532,-1.03257174765401,-58.5838972599929
4.533,-1.03262035225697,-58.5552237915722
4.534,-1.03266901936381,-58.526857696753
4.535,-1.03271774875654,-58.498795698972
4.536,-1.03276654022283,-58.4710345767464
4.537,-1.03281539355604,-58.4435711624795
4.538,-1.03286430855526,-58.4164023412962
4.539,-1.03291328502536,-58.3895250499181
4.54,-1.032962322777,-58.3629362755572
4.541,-1.0330114216267,-58.3366330548465
4.542,-1.03306058139683,-58.3106124727947
4.543,-1.03310980191572,-58.2848716617699
4.544,-1.0331590830176,-58.2594078005067
4.545,-1.03320842454271,-58.234218113142
4.546,-1.03325782633731,-58.2092998682741
4.547,-1.03330728825372,-58.1846503780448
4.548,-1.03335681015036,-58.1602669972462
4.549,-1.03340639189176,-58.1361471224492
4.55,-1.03345603334865,-58.1122881911533
4.551,-1.03350573439795,-58.0886876809609
4.552,-1.03355549492281,-58.0653431087664
4.553,-1.03360531481268,-58.0422520299705
4.554,-1.03365519396331,-58.0194120377118
4.555,-1.03370513227682,-57.996820762117
4.556,-1.03375512966169,-57.9744758695701
4.557,-1.03380518603286,-57.9523750619993
4.558,-1.03385530131171,-57.9305160761811
4.559,-1.03390547542613,-57.9088966830587
4.56,-1.03395570831055,-57.8875146870842
4.561,-1.03400599990596,-57.8663679255666
4.562,-1.03405635015999,-57.8454542680415
4.563,-1.03410675902688,-57.8247716156559
4.564,-1.03415722646759,-57.8043179005652
4.565,-1.03420775244979,-57.7840910853441
4.566,-1.03425833694791,-57.7640891624132
4.567,-1.03430897994318,-57.7443101534794
4.568,-1.03435968142368,-57.7247521089853
4.569,-1.03441044138434,-57.7054131075762
4.57,-1.03446125982702,-57.6862912555763
4.571,-1.03451213676051,-57.6673846864776
4.572,-1.03456307220062,-57.6486915604418
4.573,-1.03461406617014,-57.6302100638106
4.574,-1.03466511869897,-57.6119384086297
4.575,-1.03471622982407,-57.5938748321834
4.576,-1.03476739958955,-57.5760175965374
4.577,-1.03481862804671,-57.5583649880942
4.578,-1.03486991525405,-57.5409153171577
4.579,-1.03492126127732,-57.5236669175057
4.58,-1.03497266618958,-57.5066181459758
4.581,-1.03502413007119,-57.4897673820557
4.582,-1.03507565300988,-57.4731130274861
4.583,-1.03512723510081,-57.4566535058707
4.584,-1.03517887644656,-57.4403872622935
4.585,-1.03523057715719,-57.4243127629484
4.586,-1.03528233735029,-57.4084284947714
4.587,-1.03533415715101,-57.3927329650855
4.588,-1.03538603669207,-57.3772247012488
4.589,-1.03543797611385,-57.3619022503156
4.59,-1.03548997556439,-57.3467641786979
4.591,-1.03554203519946,-57.3318090718405
4.592,-1.03559415518254,-57.3170355338983
4.593,-1.03564633568494,-57.302442187423
4.594,-1.03569857688576,-57.2880276730553
4.595,-1.035750878972,-57.2737906492231
4.596,-1.03580324213854,-57.2597297918474
4.597,-1.03585566658821,-57.2458437940528
4.598,-1.03590815253181,-57.2321313658841
4.599,-1.03596070018818,-57.2185912340309
4.6,-1.03601330978421,-57.2052221415541
4.601,-1.03606598155487,-57.1920228476205
4.602,-1.03611871574329,-57.1789921272432
4.603,-1.03617151260078,-57.1661287710244
4.604,-1.03622437238682,-57.1534315849069
4.605,-1.0362772953692,-57.1408993899283
4.606,-1.03633028182395,-57.1285310219798
4.607,-1.03638333203548,-57.1163253315722
4.608,-1.03643644629653,-57.1042811836039
4.609,-1.03648962490826,-57.0923974571349
4.61,-1.0365428681803,-57.0806730451655
4.611,-1.03659617643072,-57.0691068544174
4.612,-1.03664954998617,-57.0576978051216
4.613,-1.03670298918183,-57.0464448308095
4.614,-1.03675649436148,-57.0353468781064
4.615,-1.03681006587758,-57.0244029065319
4.616,-1.03686370409123,-57.0136118883017
4.617,-1.03691740937229,-57.0029728081344
4.618,-1.03697118209935,-56.9924846630621
4.619,-1.03702502265981,-56.9821464622438
4.62,-1.03707893144993,-56.9719572267828
4.621,-1.03713290887481,-56.9619159895481
4.622,-1.03718695534851,-56.9520217949974
4.623,-1.03724107129402,-56.9422736990055
4.624,-1.03729525714333,-56.9326707686958
4.625,-1.03734951333748,-56.9232120822729
4.626,-1.03740384032659,-56.9138967288594
4.627,-1.03745823856986,-56.9047238083372
4.628,-1.03751270853569,-56.8956924311896
4.629,-1.03756725070164,-56.8868017183474
4.63,-1.03762186555452,-56.8780508010376
4.631,-1.03767655359042,-56.8694388206341
4.632,-1.03773131531473,-56.8609649285133
4.633,-1.03778615124219,-56.85262828591
4.634,-1.03784106189695,-56.8444280637766
4.635,-1.03789604781257,-56.8363634426456
4.636,-1.0379511095321,-56.8284336124935
4.637,-1.03800624760809,-56.8206377726078
4.638,-1.03806146260265,-56.8129751314568
4.639,-1.03811675508747,-56.8054449065607
4.64,-1.03817212564387,-56.7980463243645
4.641,-1.03822757486286,-56.7907786201164
4.642,-1.03828310334512,-56.7836410377431
4.643,-1.03833871170112,-56.7766328297329
4.644,-1.0383944005511,-56.7697532570161
4.645,-1.03845017052512,-56.7630015888513
4.646,-1.03850602226312,-56.7563771027105
4.647,-1.03856195641495,-56.7498790841686
4.648,-1.0386179736404,-56.743506826793
4.649,-1.03867407460925,-56.7372596320372
4.65,-1.03873026000132,-56.7311368091336
4.651,-1.03878653050646,-56.7251376749903
4.652,-1.03884288682466,-56.7192615540889
4.653,-1.03889932966606,-56.7135077783842
4.654,-1.03895585975096,-56.7078756872046
4.655,-1.0390124778099,-56.7023646271556
4.656,-1.03906918458369,-56.696973952025
4.657,-1.03912598082344,-56.6917030226878
4.658,-1.0391828672906,-56.6865512070145
4.659,-1.03923984475701,-56.6815178797811
4.66,-1.03929691400495,-56.6766024225788
4.661,-1.03935407582713,-56.6718042237271
4.662,-1.0394113310268,-56.6671226781869
4.663,-1.03946868041772,-56.6625571874762
4.664,-1.03952612482427,-56.6581071595868
4.665,-1.03958366508144,-56.6537720089022
4.666,-1.03964130203487,-56.6495511561156
4.667,-1.03969903654091,-56.6454440281528
4.668,-1.03975686946666,-56.6414500580927
4.669,-1.03981480169,-56.6375686850903
4.67,-1.03987283409964,-56.6337993543028
4.671,-1.03993096759514,-56.6301415168133
4.672,-1.03998920308696,-56.6265946295583
4.673,-1.04004754149651,-56.6231581552569
4.674,-1.0401059837562,-56.6198315623389
4.675,-1.04016453080942,-56.6166143248746
4.676,-1.04022318361065,-56.6135059225077
4.677,-1.04028194312547,-56.6105058403877
4.678,-1.0403408103306,-56.6076135691025
4.679,-1.04039978621392,-56.6048286046137
4.68,-1.04045887177456,-56.6021504481921
4.681,-1.04051806802289,-56.5995786063557
4.682,-1.04057737598058,-56.597112590805
4.683,-1.04063679668066,-56.5947519183645
4.684,-1.04069633116752,-56.5924961109201
4.685,-1.04075598049696,-56.5903446953612
4.686,-1.04081574573626,-56.5882972035208
4.687,-1.04087562796419,-56.5863531721208
4.688,-1.04093562827106,-56.5845121427118
4.689,-1.04099574775874,-56.5827736616192
4.69,-1.04105598754074,-56.5811372798892
4.691,-1.04111634874221,-56.5796025532326
4.692,-1.0411768325,-56.5781690419728
4.693,-1.0412374399627,-56.5768363109943
4.694,-1.04129817229068,-56.5756039296893
4.695,-1.04135903065611,-56.5744714719071
4.696,-1.04142001624302,-56.5734385159065
4.697,-1.04148113024732,-56.5725046443027
4.698,-1.04154237387688,-56.5716694440227
4.699,-1.04160374835153,-56.5709325062542
4.7,-1.0416652549031,-56.5702934264008
4.701,-1.04172689477549,-56.5697518040351
4.702,-1.04178866922467,-56.5693072428518
4.703,-1.04185057951875,-56.5689593506248
4.704,-1.04191262693803,-56.5687077391616
4.705,-1.04197481277496,-56.5685520242606
4.706,-1.04203713833431,-56.5684918256662
4.707,-1.04209960493308,-56.5685267670295
4.708,-1.04216221390062,-56.5686564758639
4.709,-1.04222496657864,-56.5688805835056
4.71,-1.04228786432127,-56.5691987250728
4.711,-1.04235090849505,-56.5696105394253
4.712,-1.04241410047903,-56.5701156691259
4.713,-1.04247744166477,-56.5707137604018
4.714,-1.04254093345641,-56.5714044631063
4.715,-1.04260457727065,-56.5721874306808
4.716,-1.04266837453686,-56.5730623201181
4.717,-1.04273232669708,-56.5740287919265
4.718,-1.04279643520605,-56.5750865100935
4.719,-1.04286070153131,-56.5762351420502
4.72,-1.04292512715315,-56.5774743586368
4.721,-1.04298971356469,-56.5788038340676
4.722,-1.04305446227196,-56.580223245898
4.723,-1.04311937479387,-56.5817322749914
4.724,-1.04318445266229,-56.5833306054845
4.725,-1.04324969742208,-56.5850179247568
4.726,-1.04331511063111,-56.5867939233986
4.727,-1.04338069386033,-56.5886582951777
4.728,-1.04344644869379,-56.5906107370105
4.729,-1.04351237672869,-56.5926509489305
4.73,-1.0435784795754,-56.5947786340583
4.731,-1.0436447588575,-56.596993498572
4.732,-1.04371121621185,-56.5992952516776
4.733,-1.04377785328859,-56.6016836055808
4.734,-1.04384467175119,-56.6041582754585
4.735,-1.04391167327652,-56.60671897943
4.736,-1.04397885955481,-56.6093654385303
4.737,-1.0440462322898,-56.6120973766826
4.738,-1.04411379319866,-56.6149145206716
4.739,-1.04418154401213,-56.617816600117
4.74,-1.04424948647447,-56.6208033474474
4.741,-1.04431762234359,-56.6238744978746
4.742,-1.04438595339099,-56.6270297893687
4.743,-1.04445448140188,-56.6302689626323
4.744,-1.04452320817516,-56.6335917610769
4.745,-1.04459213552351,-56.6369979307984
4.746,-1.04466126527338,-56.6404872205529
4.747,-1.04473059926505,-56.6440593817334
4.748,-1.04480013935267,-56.6477141683466
4.749,-1.04486988740428,-56.6514513369897
4.75,-1.04493984530188,-56.6552706468288
4.751,-1.04501001494144,-56.6591718595752
4.752,-1.04508039823294,-56.6631547394656
4.753,-1.04515099710041,-56.6672190532381
4.754,-1.04522181348198,-56.6713645701129
4.755,-1.04529284932991,-56.6755910617697
4.756,-1.0453641066106,-56.6798983023289
4.757,-1.04543558730468,-56.6842860683293
4.758,-1.045507293407,-56.6887541387097
4.759,-1.0455792269267,-56.6933022947881
4.76,-1.04565138988722,-56.697930320242
4.761,-1.04572378432634,-56.7026380010904
4.762,-1.04579641229626,-56.7074251256734
4.763,-1.04586927586358,-56.7122914846349
4.764,-1.04594237710934,-56.717236870902
4.765,-1.04601571812912,-56.7222610796708
4.766,-1.046089301033,-56.727363908384
4.767,-1.04616312794565,-56.7325451567162
4.768,-1.04623720100632,-56.7378046265555
4.769,-1.04631152236893,-56.7431421219866
4.77,-1.04638609420206,-56.7485574492744
4.771,-1.04646091868901,-56.7540504168459
4.772,-1.04653599802782,-56.759620835276
4.773,-1.04661133443135,-56.7652685172693
4.774,-1.04668693012725,-56.7709932776454
4.775,-1.04676278735803,-56.7767949333229
4.776,-1.04683890838112,-56.7826733033042
4.777,-1.04691529546885,-56.7886282086597
4.778,-1.04699195090853,-56.7946594725134
4.779,-1.04706887700249,-56.800766920028
4.78,-1.04714607606805,-56.8069503783901
4.781,-1.04722355043766,-56.8132096767958
4.782,-1.04730130245883,-56.8195446464368
4.783,-1.04737933449424,-56.8259551204875
4.784,-1.04745764892175,-56.8324409340891
4.785,-1.04753624813442,-56.8390019243379
4.786,-1.04761513454056,-56.8456379302709
4.787,-1.04769431056378,-56.8523487928538
4.788,-1.047773778643,-56.8591343549673
4.789,-1.04785354123249,-56.8659944613944
4.79,-1.0479336008019,-56.8729289588085
4.791,-1.04801395983633,-56.8799376957601
4.792,-1.04809462083632,-56.8870205226659
4.793,-1.04817558631791,-56.8941772917957
4.794,-1.04825685881265,-56.9014078572613
4.795,-1.04833844086769,-56.9087120750055
4.796,-1.04842033504572,-56.9160898027887
4.797,-1.04850254392511,-56.9235409001797
4.798,-1.04858507009986,-56.9310652285442
4.799,-1.04866791617969,-56.9386626510331
4.8,-1.04875108479004,-56.9463330325731
4.801,-1.04883457857213,-56.9540762398543
4.802,-1.04891840018296,-56.9618921413221
4.803,-1.04900255229536,-56.9697806071659
4.804,-1.04908703759806,-56.9777415093081
4.805,-1.04917185879566,-56.9857747213963
4.806,-1.04925701860869,-56.9938801187918
4.807,-1.04934251977367,-57.0020575785615
4.808,-1.0494283650431,-57.0103069794676
4.809,-1.04951455718553,-57.0186282019579
4.81,-1.04960109898556,-57.0270211281589
4.811,-1.0496879932439,-57.0354856418639
4.812,-1.04977524277737,-57.0440216285269
4.813,-1.04986285041899,-57.0526289752523
4.814,-1.04995081901794,-57.0613075707876
4.815,-1.05003915143965,-57.0700573055135
4.816,-1.0501278505658,-57.0788780714374
4.817,-1.05021691929439,-57.0877697621848
4.818,-1.0503063605397,-57.0967322729911
4.819,-1.05039617723241,-57.1057655006942
4.82,-1.05048637231956,-57.1148693437269
4.821,-1.05057694876464,-57.1240437021088
