"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
2.403,-19.0904567378251,-4.01909367753419,-3.3133655868863,-21.1413421946016
2.404,-19.1543333350688,-4.01402129756524,-3.31513927008586,-21.2150778409775
2.405,-19.2185937549959,-4.00897123074666,-3.31692102876227,-21.2894751790963
2.406,-19.2832419780955,-4.00394348067085,-3.31871081054529,-21.3645452002233
2.407,-19.3482820377091,-3.99893805053122,-3.32050856300689,-21.4402991810543
2.408,-19.413718020389,-3.99395494312471,-3.32231423366404,-21.516748693631
2.409,-19.4795540662259,-3.98899416085427,-3.3241277699815,-21.5939056156862
2.41,-19.5457943691396,-3.98405570573127,-3.32594911937457,-21.6717821414432
2.411,-19.6124431771311,-3.97913957937801,-3.32777822921193,-21.7503907928922
2.412,-19.6795047924904,-3.97424578303014,-3.32961504681829,-21.8297444315698
2.413,-19.7469835719568,-3.96937431753918,-3.33145951947726,-21.9098562708674
2.414,-19.8148839268275,-3.96452518337488,-3.33331159443401,-21.9907398888989
2.415,-19.883210323009,-3.95969838062775,-3.33517121889809,-22.0724092419565
2.416,-19.9519672810052,-3.95489390901147,-3.33703834004611,-22.1548786785873
2.417,-20.0211593758391,-3.95011176786534,-3.33891290502449,-22.2381629543266
2.418,-20.0907912368995,-3.94535195615672,-3.34079486095217,-22.3222772471221
2.419,-20.1608675477067,-3.94061447248343,-3.34268415492333,-22.4072371734903
2.42,-20.2313930455917,-3.93589931507624,-3.34458073401011,-22.4930588054458
2.421,-20.3023725212795,-3.93120648180125,-3.34648454526529,-22.5797586882476
2.422,-20.3738108183684,-3.92653597016234,-3.34839553572497,-22.6673538590101
2.423,-20.4457128326986,-3.92188777730355,-3.35031365241127,-22.755861866231
2.424,-20.5180835115977,-3.91726190001151,-3.35223884233497,-22.8453007902859
2.425,-20.5909278529954,-3.91265833471787,-3.35417105249822,-22.935689264953
2.426,-20.6642509043953,-3.90807707750166,-3.35611022989715,-23.0270465000253
2.427,-20.7380577616919,-3.90351812409171,-3.35805632152452,-23.1193923050778
2.428,-20.8123535678209,-3.89898146986904,-3.36000927437237,-23.2127471144616
2.429,-20.8871435112291,-3.89446710986922,-3.36196903543463,-23.3071320135995
2.43,-20.9624328241482,-3.88997503878479,-3.36393555170973,-23.4025687666639
2.431,-21.0382267806593,-3.88550525096759,-3.36590877020323,-23.4990798457272
2.432,-21.1145306945274,-3.88105774043116,-3.36788863793035,-23.5966884614733
2.433,-21.1913499167919,-3.87663250085311,-3.36987510191863,-23.6954185955764
2.434,-21.2686898330905,-3.87222952557742,-3.37186810921044,-23.7952950348512
2.435,-21.3465558606975,-3.86784880761684,-3.37386760686558,-23.8963434072921
2.436,-21.4249534452519,-3.86349033965522,-3.3758735419638,-23.9985902201273
2.437,-21.5038880571541,-3.85915411404984,-3.37788586160735,-24.1020629000204
2.438,-21.5833651876012,-3.85484012283375,-3.3799045129235,-24.2067898355673
2.439,-21.6633903442371,-3.85054835771806,-3.38192944306706,-24.3128004222438
2.44,-21.7439690463839,-3.84627881009429,-3.38396059922289,-24.4201251099714
2.441,-21.8251068198238,-3.8420314710367,-3.38599792860836,-24.5287954534869
2.442,-21.9068091910976,-3.83780633130453,-3.38804137847587,-24.6388441657106
2.443,-21.9890816812799,-3.83360338134432,-3.39009089611527,-24.7503051743273
2.444,-22.0719297991936,-3.82942261129224,-3.39214642885634,-24.8632136818107
2.445,-22.1553590340195,-3.82526401097628,-3.39420792407125,-24.977606229142
2.446,-22.2393748472534,-3.82112756991863,-3.39627532917693,-25.0935207634915
2.447,-22.3239826639647,-3.81701327733786,-3.39834859163753,-25.2109967101614
2.448,-22.4091878632983,-3.8129211221512,-3.40042765896682,-25.3300750491024
2.449,-22.4949957681671,-3.80885109297684,-3.40251247873053,-25.4507983963579
2.45,-22.5814116340701,-3.80480317813608,-3.4046029985488,-25.5732110908067
2.451,-22.6684406369734,-3.80077736565565,-3.40669916609847,-25.6973592866179
2.452,-22.7560878601803,-3.79677364326987,-3.40880092911547,-25.8232910518611
2.453,-22.8443582801173,-3.79279199842292,-3.41090823539714,-25.9510564737618
2.454,-22.9332567509527,-3.78883241827103,-3.41302103280455,-26.080707771128
2.455,-23.0227879879633,-3.78489488968465,-3.41513926926479,-26.2122994145303
2.456,-23.1129565495528,-3.78097939925071,-3.4172628927733,-26.3458882548634
2.457,-23.2037668178248,-3.77708593327473,-3.41939185139609,-26.4815336609823
2.458,-23.2952229776033,-3.77321447778305,-3.42152609327204,-26.6192976671657
2.459,-23.3873289937844,-3.76936501852499,-3.42366556661514,-26.7592451312321
2.46,-23.480088586901,-3.76553754097498,-3.42581021971674,-26.9014439042137
2.461,-23.5735052067669,-3.76173203033473,-3.42796000094772,-27.0459650125771
2.462,-23.6675820040638,-3.7579484715354,-3.43011485876072,-27.1928828540738
2.463,-23.7623217997223,-3.75418684923966,-3.43227474169235,-27.3422754084154
2.464,-23.8577270519389,-3.75044714784391,-3.4344395983653,-27.494224464071
2.465,-23.9537998206634,-3.74672935148029,-3.43660937749058,-27.6488158626238
2.466,-24.0505417293762,-3.74303344401888,-3.43878402786958,-27.8061397622567
2.467,-24.1479539239687,-3.73935940906973,-3.44096349839623,-27.9662909220879
2.468,-24.2460370285264,-3.73570722998501,-3.44314773805914,-28.1293690092533
2.469,-24.344791097803,-3.732076889861,-3.44533669594363,-28.2954789308069
2.47,-24.4442155661625,-3.72846837154027,-3.44753032123386,-28.4647311927161
2.471,-24.5443091927559,-3.72488165761364,-3.44972856321487,-28.6372422884477
2.472,-24.6450700026834,-3.72131673042229,-3.45193137127462,-28.813135119866
2.473,-24.7464952238858,-3.71777357205979,-3.45413869490605,-28.9925394534312
2.474,-24.8485812194958,-3.71425216437413,-3.45635048370904,-29.1755924149398
2.475,-24.9513234153661,-3.71075248896972,-3.45856668739246,-29.3624390263437
2.476,-25.0547162224853,-3.70727452720946,-3.46078725577614,-29.5532327884675
2.477,-25.1587529539823,-3.70381826021667,-3.4630121387928,-29.7481363137456
2.478,-25.2634257364097,-3.70038366887715,-3.46524128649004,-29.9473220133884
2.479,-25.3687254149943,-3.69697073384112,-3.46747464903224,-30.1509728436545
2.48,-25.4746414525357,-3.69357943552523,-3.46971217670249,-30.3592831161274
2.481,-25.5811618216383,-3.69020975411448,-3.4719538199045,-30.5724593770585
2.482,-25.6882728899578,-3.68686166956423,-3.47419952916444,-30.7907213608534
2.483,-25.7959592981582,-3.6835351616021,-3.47644925513285,-31.0143030226457
2.484,-25.9042038302809,-3.68023020972994,-3.47870294858644,-31.243453654473
2.485,-26.0129872762514,-3.67694679322572,-3.48096056042998,-31.4784390887631
2.486,-26.1222882862715,-3.67368489114549,-3.48322204169805,-31.7195429914503
2.487,-26.2320832168823,-3.67044448232525,-3.48548734355687,-31.9670682448508
2.488,-26.3423459685245,-3.66722554538286,-3.48775641730608,-32.2213384170607
2.489,-26.4530478144846,-3.66402805871994,-3.49002921438048,-32.4826993096523
2.49,-26.5641572211795,-3.66085200052371,-3.49230568635178,-32.751520568118
2.491,-26.6756396598222,-3.65769734876891,-3.49458578493036,-33.0281973289151
2.492,-26.7874574096116,-3.65456408121962,-3.49686946196692,-33.313151861738
2.493,-26.8995693527145,-3.65145217543109,-3.49915666945421,-33.6068351438694
2.494,-27.0119307614517,-3.64836160875165,-3.5014473595287,-33.9097282724238
2.495,-27.1244930782705,-3.64529235832444,-3.50374148447223,-34.2223435761399
2.496,-27.2372036892828,-3.6422444010893,-3.50603899671364,-34.5452252255599
2.497,-27.350005692376,-3.63921771378456,-3.50833984883042,-34.8789490511188
2.498,-27.4628376611611,-3.63621227294882,-3.51064399355028,-35.2241211515522
2.499,-27.5756334063166,-3.63322805492274,-3.51295138375274,-35.5813746940474
2.5,-27.6883217362155,-3.63026503585084,-3.51526197247073,-35.9513640497377
2.501,-27.8008262190877,-3.62732319168325,-3.5175757128921,-36.3347550409175
2.502,-27.9130649493726,-3.62440249817744,-3.51989255836118,-36.7322095539831
2.503,-28.0249503213585,-3.62150293090004,-3.52221246238027,-37.1443620313848
2.504,-28.1363888136735,-3.61862446522848,-3.52453537861118,-37.5717843120273
2.505,-28.2472807887018,-3.61576707635281,-3.52686126087664,-38.0149338345492
2.506,-28.3575203115214,-3.61293073927734,-3.52919006316183,-38.4740782271951
2.507,-28.4669949935059,-3.61011542882241,-3.53152173961579,-38.9491866692338
2.508,-28.5755858662791,-3.60732111962603,-3.53385624455284,-39.4397751009632
2.509,-28.6831672922452,-3.6045477861456,-3.53619353245401,-39.9446886380084
2.51,-28.7896069184294,-3.60179540265959,-3.5385335579684,-40.4618013359561
2.511,-28.894765680816,-3.59906394326917,-3.54087627591458,-40.9876130982913
2.512,-28.9984978667482,-3.59635338189992,-3.54322164128192,-41.5167310415527
2.513,-29.1006512432323,-3.59366369230342,-3.54556960923197,-42.0412473276724
2.514,-29.2010672591058,-3.59099484805892,-3.5479201350997,-42.5500816442217
2.515,-29.2995813289905,-3.58834682257497,-3.55027317439488,-43.028459245192
2.516,-29.3960232066791,-3.585719589091,-3.55262868280331,-43.4578432479678
2.517,-29.4902174550819,-3.58311312067895,-3.55498661618811,-43.8167764979511
2.518,-29.5819840190458,-3.58052739024491,-3.55734693059096,-44.0830614255302
2.519,-29.6711389062136,-3.57796237053059,-3.55970958223331,-44.2373053389968
2.52,-29.7574949795942,-3.57541803411503,-3.56207452751764,-44.2670450051644
2.521,-29.8408628636514,-3.57289435341605,-3.56444172302859,-44.1698861756291
2.522,-29.9210519634778,-3.57039130069189,-3.56681112553418,-43.9541496029668
2.523,-29.99787159403,-3.56790884804272,-3.56918269198693,-43.6366851344253
2.524,-30.0711322134833,-3.56544696741218,-3.57155637952507,-43.238961687578
2.525,-30.1406467515901,-3.56300563058889,-3.57393214547357,-42.783116182908
2.526,-30.2062320205674,-3.560584809208,-3.57630994734528,-42.2891386758433
2.527,-30.2677101926141,-3.55818447475267,-3.57868974284207,-41.7734845611344
2.528,-30.3249103247903,-3.55580459855558,-3.5810714898558,-41.2488047030386
2.529,-30.3776699088313,-3.55344515180041,-3.58345514646946,-40.7243172644023
2.53,-30.4258364206788,-3.55110610552331,-3.58584067095814,-40.2064348470244
2.531,-30.4692688422579,-3.5487874306144,-3.58822802179007,-39.6994153827163
2.532,-30.5078391264643,-3.54648909781917,-3.59061715762762,-39.2059299688719
2.533,-30.5414335756011,-3.54421107773999,-3.5930080373283,-38.727515901804
2.534,-30.569954103721,-3.54195334083752,-3.59540061994565,-38.2649196337406
2.535,-30.5933193545689,-3.53971585743211,-3.59779486473028,-37.8183479692402
2.536,-30.6114656490938,-3.53749859770527,-3.60019073113073,-37.3876480779409
2.537,-30.6243477397837,-3.53530153170105,-3.60258817879441,-36.9724345300956
2.538,-30.6319393532785,-3.53312462932744,-3.60498716756846,-36.5721778888607
2.539,-30.6342335076788,-3.53096786035778,-3.60738765750069,-36.1862658457011
2.54,-30.6312425965284,-3.52883119443212,-3.60978960884036,-35.8140449458367
2.541,-30.6229982373273,-3.52671460105858,-3.61219298203909,-35.4548486873804
2.542,-30.6095508884313,-3.52461804961475,-3.61459773775162,-35.1080161039209
2.543,-30.5909692440019,-3.52254150934902,-3.61700383683666,-34.7729037310741
2.544,-30.5673394220837,-3.52048494938191,-3.61941124035768,-34.4488929959125
2.545,-30.5387639656464,-3.51844833870743,-3.62181990958366,-34.1353944592045
2.546,-30.5053606803817,-3.51643164619437,-3.62422980598983,-33.8318499118009
2.547,-30.4672613360429,-3.51443484058767,-3.62664089125848,-33.537733025494
2.548,-30.4246102600965,-3.51245789050966,-3.62905312727959,-33.252549047363
2.549,-30.3775628533938,-3.51050076446141,-3.63146647615159,-32.9758338782687
2.55,-30.3262840575061,-3.50856343082398,-3.63388090018205,-32.7071527719116
2.551,-30.2709468023906,-3.50664585785972,-3.63629636188832,-32.4460988176085
2.552,-30.2117304612758,-3.50474801371353,-3.63871282399821,-32.192291318407
2.553,-30.148819337228,-3.50286986641412,-3.64113024945059,-31.9453741399335
2.554,-30.0824012029512,-3.50101138387526,-3.64354860139607,-31.7050140799408
2.555,-30.0126659121331,-3.49917253389704,-3.64596784319755,-31.4708992906991
2.556,-29.9398040972541,-3.49735328416706,-3.64838793843085,-31.2427377739419
2.557,-29.8640059653572,-3.49555360226171,-3.65080885088524,-31.0202559594733
2.558,-29.785460199957,-3.49377345564734,-3.65323054456403,-30.8031973726105
2.559,-29.7043529741658,-3.49201281168148,-3.65565298368509,-30.5913213916442
2.56,-29.6208670772791,-3.49027163761404,-3.65807613268136,-30.3844020938354
2.561,-29.5351811545728,-3.48854990058851,-3.66049995620141,-30.1822271867679
2.562,-29.4474690579323,-3.48684756764312,-3.66292441910987,-29.984597020834
2.563,-29.357899303174,-3.48516460571202,-3.66534948648793,-29.7913236780627
2.564,-29.2666346285275,-3.48350098162643,-3.66777512363381,-29.6022301322377
2.565,-29.1738316477026,-3.48185666211583,-3.67020129606317,-29.4171494752271
2.566,-29.0796405902316,-3.48023161380907,-3.67262796950956,-29.2359242045358
2.567,-28.9842051213399,-3.47862580323551,-3.67505510992486,-29.0584055673059
2.568,-28.8876622333908,-3.47703919682617,-3.67748268347961,-28.8844529562301
2.569,-28.7901422009597,-3.47547176091483,-3.67991065656342,-28.7139333531331
2.57,-28.6917685917663,-3.47392346173915,-3.68233899578538,-28.5467208162657
2.571,-28.5926583259962,-3.47239426544179,-3.68476766797431,-28.3826960076561
2.572,-28.492921776948,-3.47088413807144,-3.6871966401792,-28.2217457571424
2.573,-28.3926629064162,-3.46939304558402,-3.68962587966946,-28.0637626599981
2.574,-28.2919794287365,-3.46792095384365,-3.69205535393525,-27.9086447053066
2.575,-28.1909629979611,-3.46646782862377,-3.69448503068775,-27.7562949324959
2.576,-28.0896994131816,-3.4650336356082,-3.69691487785947,-27.6066211136629
2.577,-27.9882688375523,-3.46361834039219,-3.69934486360445,-27.4595354595274
2.578,-27.8867460270921,-3.46222190848348,-3.70177495629856,-27.3149543470444
2.579,-27.7852005658359,-3.46084430530332,-3.70420512453972,-27.1727980668806
2.58,-27.6836971043695,-3.45948549618748,-3.70663533714808,-27.0329905891163
2.581,-27.5822955992157,-3.45814544638734,-3.70906556316624,-26.8954593456861
2.582,-27.4810515509225,-3.45682412107084,-3.71149577185945,-26.7601350281945
2.583,-27.38001623907,-3.45552148532353,-3.71392593271577,-26.6269513998718
2.584,-27.2792369527208,-3.45423750414952,-3.7163560154462,-26.4958451205391
2.585,-27.1787572151296,-3.45297214247254,-3.71878598998488,-26.3667555835525
2.586,-27.0786170017735,-3.45172536513686,-3.72121582648916,-26.2396247637855
2.587,-26.9788529509811,-3.4504971369083,-3.72364549533975,-26.1143970757928
2.588,-26.8794985666318,-3.4492874224752,-3.7260749671408,-25.9910192413667
2.589,-26.7805844125566,-3.44809618644937,-3.72850421272001,-25.8694401657744
2.59,-26.6821382984098,-3.44692339336706,-3.73093320312868,-25.7496108220143
2.591,-26.5841854568998,-3.44576900768986,-3.73336190964178,-25.6314841424928
2.592,-26.486748712365,-3.44463299380571,-3.73579030375798,-25.5150149175715
2.593,-26.389848640759,-3.44351531602979,-3.73821835719971,-25.4001597004786
2.594,-26.2935037211795,-3.44241593860543,-3.74064604191316,-25.286876718121
2.595,-26.1977304791251,-3.44133482570508,-3.74307333006829,-25.1751257873737
2.596,-26.1025436217061,-3.44027194143117,-3.74550019405881,-25.0648682364525
2.597,-26.0079561650705,-3.43922724981704,-3.74792660650217,-24.9560668310148
2.598,-25.9139795543258,-3.43820071482783,-3.75035254023953,-24.8486857046529
2.599,-25.8206237762569,-3.43719230036137,-3.75277796833571,-24.7426902934786
2.6,-25.7278974651512,-3.43620197024906,-3.75520286407912,-24.6380472745179
2.601,-25.6358080020457,-3.43522968825674,-3.75762720098169,-24.5347245076547
2.602,-25.5443616077146,-3.43427541808557,-3.7600509527788,-24.4326909808871
2.603,-25.4535634297152,-3.43333912337291,-3.76247409342916,-24.3319167586747
2.604,-25.3634176238001,-3.43242076769312,-3.76489659711473,-24.2323729331703
2.605,-25.2739274300074,-3.43152031455846,-3.76731843824054,-24.1340315781525
2.606,-25.1850952437202,-3.43063772741992,-3.76973959143463,-24.036865705479
2.607,-25.0969226819871,-3.42977296966803,-3.77216003154784,-23.9408492239019
2.608,-25.0094106453806,-3.42892600463372,-3.77457973365369,-23.8459569000941
2.609,-24.9225593756589,-3.42809679558913,-3.77699867304819,-23.7521643217473
2.61,-24.8363685094866,-3.42728530574842,-3.77941682524965,-23.6594478626128
2.611,-24.7508371284584,-3.4264914982686,-3.78183416599851,-23.5677846493649
2.612,-24.6659638056552,-3.4257153362503,-3.78425067125711,-23.4771525301747
2.613,-24.5817466489544,-3.42495678273859,-3.7866663172095,-23.3875300448922
2.614,-24.4981833413006,-3.42421580072377,-3.78908108026114,-23.2988963967375
2.615,-24.4152711781344,-3.42349235314216,-3.79149493703878,-23.2112314254138
2.616,-24.3330071021648,-3.42278640287684,-3.79390786439008,-23.1245155815567
2.617,-24.2513877356594,-3.42209791275846,-3.79631983938343,-23.0387299024418
2.618,-24.1704094104179,-3.42142684556602,-3.79873083930764,-22.9538559888778
2.619,-24.0900681955835,-3.42077316402757,-3.80114084167168,-22.869875983218
2.62,-24.0103599234356,-3.42013683082103,-3.80354982420434,-22.7867725484239
2.621,-23.9312802133041,-3.41951780857488,-3.80595776485396,-22.7045288481243
2.622,-23.8528244937285,-3.41891605986896,-3.80836464178811,-22.6231285276131
2.623,-23.7749880229841,-3.41833154723514,-3.81077043339325,-22.5425556957328
2.624,-23.697765908087,-3.41776423315811,-3.81317511827437,-22.4627949075958
2.625,-23.6211531223818,-3.41721408007608,-3.81557867525469,-22.3838311480991
2.626,-23.5451445218099,-3.4166810503815,-3.81798108337527,-22.305649816186
2.627,-23.46973485995,-3.41616510642177,-3.82038232189463,-22.2282367098191
2.628,-23.394918801917,-3.41566621049994,-3.82278237028839,-22.1515780116227
2.629,-23.3206909371965,-3.41518432487545,-3.82518120824887,-22.0756602751626
2.63,-23.2470457914923,-3.41471941176479,-3.8275788156847,-22.0004704118271
2.631,-23.1739778376534,-3.41427143334218,-3.8299751727204,-21.9259956782811
2.632,-23.101481505747,-3.41384035174032,-3.83237025969595,-21.8522236644602
2.633,-23.0295511923364,-3.413426129051,-3.8347640571664,-21.7791422820807
2.634,-22.958181269021,-3.4130287273258,-3.83715654590139,-21.706739753637
