!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:46:13
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4797000000,-25.179266,-1.154982
4798000000,-25.520535,-1.1643058
4799000000,-25.846567,-1.171192
4800000000,-25.80127,-1.158649
4801000000,-25.964045,-1.1525373
4802000000,-25.965326,-1.1492822
4803000000,-26.407846,-1.1462021
4804000000,-26.494463,-1.1531476
4805000000,-26.51519,-1.1487752
4806000000,-27.031328,-1.1564726
4807000000,-27.033098,-1.1386274
4808000000,-27.080786,-1.1751709
4809000000,-27.451925,-1.1481204
4810000000,-27.474091,-1.1658126
4811000000,-27.529074,-1.1496797
4812000000,-28.179581,-1.1356714
4813000000,-28.199009,-1.1498176
4814000000,-28.53956,-1.1587812
4815000000,-28.428936,-1.1393024
4816000000,-28.749971,-1.1431106
4817000000,-29.374542,-1.1754714
4818000000,-29.25046,-1.1431489
4819000000,-29.34708,-1.1570629
4820000000,-29.874563,-1.1454856
4821000000,-29.551203,-1.1444561
4822000000,-29.545254,-1.1497225
4823000000,-30.159946,-1.1489924
4824000000,-30.169333,-1.136489
4825000000,-30.610165,-1.1666377
4826000000,-31.308382,-1.1313428
4827000000,-31.164576,-1.1506212
4828000000,-31.940006,-1.1433059
4829000000,-31.87985,-1.15327
4830000000,-32.416344,-1.1291096
4831000000,-32.444836,-1.1150721
4832000000,-33.047897,-1.147015
4833000000,-32.461327,-1.1478854
4834000000,-33.840687,-1.1490647
4835000000,-33.971451,-1.1335288
4836000000,-34.050034,-1.1357784
4837000000,-34.335098,-1.1396135
4838000000,-34.442444,-1.1496977
4839000000,-36.31596,-1.1308481
4840000000,-36.177902,-1.1328046
4841000000,-36.452454,-1.1124839
4842000000,-37.036411,-1.1472123
4843000000,-37.026215,-1.1537354
4844000000,-38.069714,-1.1572815
4845000000,-37.223129,-1.1456817
4846000000,-38.286777,-1.1458825
4847000000,-38.88493,-1.1429859
4848000000,-38.950436,-1.1457394
4849000000,-40.839142,-1.1556811
4850000000,-39.255222,-1.141431
4851000000,-39.173203,-1.1210961
4852000000,-40.724995,-1.1419615
4853000000,-40.35675,-1.1376616
4854000000,-39.45023,-1.1390338
4855000000,-40.08086,-1.1405078
4856000000,-40.798687,-1.1452419
4857000000,-40.236839,-1.150952
4858000000,-38.975517,-1.1129807
4859000000,-39.718365,-1.110484
4860000000,-39.704727,-1.1379975
4861000000,-39.138718,-1.1378647
4862000000,-36.912472,-1.1467195
4863000000,-37.590721,-1.1479439
4864000000,-37.20322,-1.1322596
4865000000,-36.37994,-1.1452601
4866000000,-35.893616,-1.1246594
4867000000,-36.840073,-1.1368089
4868000000,-35.655281,-1.1305591
4869000000,-35.458443,-1.1456485
4870000000,-34.397537,-1.130963
4871000000,-35.189045,-1.1412257
4872000000,-34.010551,-1.1449442
4873000000,-33.72506,-1.1171461
4874000000,-33.723114,-1.135143
4875000000,-33.096645,-1.1559801
4876000000,-32.410004,-1.1168821
4877000000,-32.389565,-1.1606332
4878000000,-32.268471,-1.1483128
4879000000,-32.364986,-1.1527563
4880000000,-32.263885,-1.1366978
4881000000,-31.35939,-1.1546967
4882000000,-31.323814,-1.1472985
4883000000,-31.120846,-1.1576624
4884000000,-30.420898,-1.1510564
4885000000,-30.407122,-1.13844
4886000000,-30.238802,-1.1199341
4887000000,-30.399815,-1.137935
4888000000,-29.915371,-1.1416771
4889000000,-29.447016,-1.1500689
4890000000,-29.488272,-1.1333082
4891000000,-29.470516,-1.1366018
4892000000,-29.029764,-1.1461995
4893000000,-28.750278,-1.144051
4894000000,-28.551804,-1.1333588
4895000000,-28.644527,-1.1289923
4896000000,-28.199625,-1.1541251
4897000000,-28.120741,-1.1648939
4898000000,-27.609692,-1.1375247
4899000000,-27.982401,-1.1526614
4900000000,-27.683872,-1.1543975
4901000000,-27.332626,-1.1400567
4902000000,-26.997458,-1.1335344
4903000000,-27.115484,-1.1372956
4904000000,-26.939466,-1.145931
4905000000,-26.643709,-1.1844392
4906000000,-26.610193,-1.1440722
4907000000,-26.482864,-1.1561395
4908000000,-26.090536,-1.1419915
4909000000,-26.359779,-1.1349057
4910000000,-26.004242,-1.1428994
4911000000,-25.625275,-1.1686404
4912000000,-26.077736,-1.1436652
4913000000,-25.76825,-1.1723735
4914000000,-25.644552,-1.1290846
4915000000,-25.342566,-1.1486645
4916000000,-25.026588,-1.1634034
4917000000,-25.12875,-1.1574482
4918000000,-24.979591,-1.1390424
4919000000,-24.680029,-1.1314336
4920000000,-24.439425,-1.1474334
4921000000,-24.499819,-1.1485091
4922000000,-24.356186,-1.1691401
4923000000,-24.376007,-1.1494526
4924000000,-24.219822,-1.1604538
4925000000,-24.023085,-1.1543338
4926000000,-23.786928,-1.1413049
4927000000,-23.758701,-1.1417526
4928000000,-23.646315,-1.1603174
4929000000,-23.66589,-1.1440961
4930000000,-23.480579,-1.1426483
4931000000,-23.382795,-1.1497836
4932000000,-23.357327,-1.1487913
4933000000,-23.129128,-1.1630807
4934000000,-23.128872,-1.1443486
4935000000,-22.893026,-1.1611341
4936000000,-22.881973,-1.1665806
4937000000,-22.844667,-1.1716256
4938000000,-22.640686,-1.1658407
4939000000,-22.641258,-1.1534927
4940000000,-22.648067,-1.1593101
4941000000,-22.644636,-1.1615797
4942000000,-22.231571,-1.1738045
4943000000,-22.317028,-1.1682062
4944000000,-22.245903,-1.1553473
4945000000,-22.21273,-1.1561974
4946000000,-22.079605,-1.1891568
4947000000,-21.943245,-1.1687486
4948000000,-21.798759,-1.1708695
4949000000,-21.784916,-1.1570638
4950000000,-21.77212,-1.1835049
4951000000,-21.657131,-1.1776369
4952000000,-21.581083,-1.1680875
4953000000,-21.335964,-1.1557441
4954000000,-21.473764,-1.1911852
4955000000,-21.276009,-1.161612
4956000000,-21.304628,-1.1713398
4957000000,-21.258951,-1.16558
4958000000,-21.137589,-1.1837521
4959000000,-21.077272,-1.1830829
4960000000,-20.986786,-1.1757737
4961000000,-20.809605,-1.1740141
4962000000,-20.762932,-1.1727654
4963000000,-20.676943,-1.1772648
4964000000,-20.754494,-1.187254
4965000000,-20.417892,-1.1598289
4966000000,-20.560688,-1.1745269
4967000000,-20.412159,-1.1868399
4968000000,-20.43067,-1.1714926
4969000000,-20.257811,-1.2101371
4970000000,-20.188835,-1.1917448
4971000000,-20.19178,-1.1778775
4972000000,-20.121319,-1.1800293
4973000000,-20.136635,-1.2036481
4974000000,-20.061789,-1.183404
4975000000,-19.932159,-1.2061616
4976000000,-19.938923,-1.1820419
4977000000,-19.705816,-1.1800963
4978000000,-19.592089,-1.1517481
4979000000,-19.668365,-1.1566948
4980000000,-19.60746,-1.194996
4981000000,-19.532434,-1.189097
4982000000,-19.551567,-1.1748718
4983000000,-19.443676,-1.172646
4984000000,-19.466337,-1.1994163
4985000000,-19.360422,-1.2053696
4986000000,-19.305044,-1.199271
4987000000,-19.312866,-1.1691161
4988000000,-19.149607,-1.1984576
4989000000,-19.100151,-1.212085
4990000000,-19.106031,-1.1826795
4991000000,-19.068615,-1.2043952
4992000000,-19.086161,-1.2063694
4993000000,-18.859575,-1.2108582
4994000000,-18.854437,-1.1954864
4995000000,-18.753904,-1.190264
4996000000,-18.618692,-1.1879731
4997000000,-18.815453,-1.2070576
4998000000,-18.696011,-1.2011497
4999000000,-18.579206,-1.2310224
5000000000,-18.489904,-1.1852642
END

