!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:43:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4844000000,-12.936265,-1.0727965
4845000000,-12.930752,-1.0846434
4846000000,-12.938004,-1.108495
4847000000,-12.923295,-1.0823553
4848000000,-12.904512,-1.0897149
4849000000,-12.923559,-1.0983229
4850000000,-12.944465,-1.0868778
4851000000,-12.910817,-1.0620154
4852000000,-12.907609,-1.0922971
4853000000,-12.873802,-1.0901185
4854000000,-12.91582,-1.1058642
4855000000,-12.905631,-1.0933216
4856000000,-12.902014,-1.1157906
4857000000,-12.908135,-1.1064116
4858000000,-12.868955,-1.0876267
4859000000,-12.874716,-1.0895994
4860000000,-12.862289,-1.085513
4861000000,-12.862291,-1.1081818
4862000000,-12.896637,-1.0918652
4863000000,-12.834394,-1.0776395
4864000000,-12.871448,-1.0876927
4865000000,-12.865257,-1.1184242
4866000000,-12.856775,-1.1022764
4867000000,-12.846902,-1.1089861
4868000000,-12.841987,-1.1126029
4869000000,-12.89137,-1.1043972
4870000000,-12.85597,-1.104127
4871000000,-12.851892,-1.1189009
4872000000,-12.841685,-1.1299402
4873000000,-12.820285,-1.1029942
4874000000,-12.837559,-1.0955893
4875000000,-12.826814,-1.1116418
4876000000,-12.796793,-1.1216588
4877000000,-12.823577,-1.1097997
4878000000,-12.806869,-1.1073154
4879000000,-12.809656,-1.1165501
4880000000,-12.828776,-1.099404
4881000000,-12.800159,-1.1106473
4882000000,-12.776196,-1.0801857
4883000000,-12.781949,-1.1021553
4884000000,-12.805387,-1.1127678
4885000000,-12.766186,-1.1060522
4886000000,-12.772483,-1.1158036
4887000000,-12.785419,-1.1080763
4888000000,-12.790679,-1.1370124
4889000000,-12.772135,-1.1125925
4890000000,-12.796556,-1.1075177
4891000000,-12.801391,-1.1213216
4892000000,-12.762444,-1.1151084
4893000000,-12.758454,-1.1053088
4894000000,-12.754124,-1.1264584
4895000000,-12.77984,-1.1070641
4896000000,-12.757913,-1.1041213
4897000000,-12.758026,-1.1031765
4898000000,-12.766889,-1.1325768
4899000000,-12.775661,-1.1008723
4900000000,-12.767973,-1.1211584
4901000000,-12.735799,-1.1190653
4902000000,-12.73275,-1.10438
4903000000,-12.752621,-1.1149752
4904000000,-12.776794,-1.1265315
4905000000,-12.737261,-1.1092149
4906000000,-12.761182,-1.1185616
4907000000,-12.762185,-1.1167201
4908000000,-12.749463,-1.1330354
4909000000,-12.737054,-1.1334102
4910000000,-12.732967,-1.1087447
4911000000,-12.763857,-1.1302768
4912000000,-12.745336,-1.1198829
4913000000,-12.748372,-1.1007503
4914000000,-12.785038,-1.1106393
4915000000,-12.741054,-1.1181902
4916000000,-12.777482,-1.1330436
4917000000,-12.760951,-1.113658
4918000000,-12.73516,-1.1305501
4919000000,-12.758205,-1.1413199
4920000000,-12.758339,-1.1295086
4921000000,-12.768999,-1.1103863
4922000000,-12.744997,-1.1223135
4923000000,-12.74754,-1.1160103
4924000000,-12.744209,-1.1134982
4925000000,-12.757472,-1.1164923
4926000000,-12.738796,-1.1109608
4927000000,-12.755189,-1.138708
4928000000,-12.74513,-1.1123116
4929000000,-12.757085,-1.0970799
4930000000,-12.755266,-1.1139858
4931000000,-12.756917,-1.107926
4932000000,-12.731212,-1.115689
4933000000,-12.778743,-1.117654
4934000000,-12.782454,-1.1298265
4935000000,-12.773841,-1.1228756
4936000000,-12.76895,-1.1255933
4937000000,-12.757165,-1.1050841
4938000000,-12.780307,-1.1300688
4939000000,-12.787036,-1.1154214
4940000000,-12.779999,-1.1209549
4941000000,-12.764202,-1.114711
4942000000,-12.772388,-1.1251541
4943000000,-12.792134,-1.1429734
4944000000,-12.775349,-1.1270087
4945000000,-12.79714,-1.1332958
4946000000,-12.756491,-1.1383474
4947000000,-12.727021,-1.145411
4948000000,-12.787744,-1.098628
4949000000,-12.801468,-1.1324196
4950000000,-12.790496,-1.1273568
4951000000,-12.789168,-1.1545022
4952000000,-12.808066,-1.1250498
4953000000,-12.791829,-1.1260058
4954000000,-12.819214,-1.1476245
4955000000,-12.827582,-1.1288037
4956000000,-12.815925,-1.1307199
4957000000,-12.801662,-1.1382253
4958000000,-12.81042,-1.1221261
4959000000,-12.81513,-1.1243845
4960000000,-12.805984,-1.1185573
4961000000,-12.811954,-1.1151042
4962000000,-12.793869,-1.1262374
4963000000,-12.815782,-1.1537962
4964000000,-12.834337,-1.1331685
4965000000,-12.823672,-1.1322552
4966000000,-12.82899,-1.113995
4967000000,-12.849799,-1.1311309
4968000000,-12.852458,-1.1328667
4969000000,-12.877998,-1.128742
4970000000,-12.878557,-1.1220033
4971000000,-12.865643,-1.11101
4972000000,-12.870872,-1.1430447
4973000000,-12.883827,-1.1275849
4974000000,-12.866861,-1.1178477
4975000000,-12.906227,-1.1122898
4976000000,-12.890691,-1.1242783
4977000000,-12.866817,-1.1468253
4978000000,-12.89544,-1.1117821
4979000000,-12.83278,-1.1173937
4980000000,-12.857616,-1.1336048
4981000000,-12.893704,-1.1359138
4982000000,-12.867656,-1.137969
4983000000,-12.941967,-1.1263865
4984000000,-12.908325,-1.119831
4985000000,-12.864988,-1.1288705
4986000000,-12.887847,-1.1322888
4987000000,-12.890717,-1.1301945
4988000000,-12.869048,-1.1352999
4989000000,-12.928084,-1.1279881
4990000000,-12.941001,-1.1262298
4991000000,-12.866704,-1.126565
4992000000,-12.938834,-1.1180452
4993000000,-12.910337,-1.1288452
4994000000,-12.938276,-1.1302835
4995000000,-12.966032,-1.1048826
4996000000,-12.948689,-1.1474282
4997000000,-12.951085,-1.1313125
4998000000,-12.963509,-1.1265002
4999000000,-12.996124,-1.1286231
5000000000,-12.97438,-1.1222458
END

