"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.181,-4.70940317591471,-6.44591320384348
4.182,-4.7240282359263,-6.43152573455132
4.183,-4.73876961358623,-6.41711575890463
4.184,-4.75362790531088,-6.40268377589092
4.185,-4.7686037133354,-6.38823028482822
4.186,-4.78369764571942,-6.37375578536156
4.187,-4.798910316353,-6.35926077745919
4.188,-4.8142423449626,-6.34474576140867
4.189,-4.82969435711763,-6.33021123781232
4.19,-4.84526698423704,-6.31565770758268
4.191,-4.86096086359621,-6.30108567193745
4.192,-4.87677663833397,-6.28649563239428
4.193,-4.89271495746015,-6.27188809076502
4.194,-4.90877647586307,-6.25726354914979
4.195,-4.92496185431734,-6.24262250993074
4.196,-4.94127175949194,-6.22796547576539
4.197,-4.9577068639586,-6.21329294957961
4.198,-4.97426784620013,-6.19860543456042
4.199,-4.99095539061925,-6.18390343414825
4.2,-5.00777018754757,-6.1691874520289
4.201,-5.02471293325466,-6.15445799212528
4.202,-5.04178432995741,-6.13971555858862
4.203,-5.05898508582974,-6.12496065578942
4.204,-5.07631591501235,-6.11019378830791
4.205,-5.09377753762253,-6.09541546092447
4.206,-5.11137067976468,-6.08062617860916
4.207,-5.12909607354055,-6.06582644651136
4.208,-5.14695445705983,-6.05101676994879
4.209,-5.16494657445103,-6.03619765439622
4.21,-5.18307317587255,-6.02136960547368
4.211,-5.20133501752378,-6.00653312893455
4.212,-5.21973286165662,-5.99168873065299
4.213,-5.23826747658707,-5.97683691661107
4.214,-5.256939636707,-5.96197819288565
4.215,-5.27575012249625,-5.94711306563463
4.216,-5.29469972053475,-5.93224204108298
4.217,-5.31378922351501,-5.9173656255083
4.218,-5.33301943025463,-5.90248432522601
4.219,-5.35239114570919,-5.88759864657409
4.22,-5.37190518098522,-5.87270909589745
4.221,-5.39156235335327,-5.85781617953201
4.222,-5.4113634862615,-5.84292040378807
4.223,-5.43130940934914,-5.8280222749336
4.224,-5.45140095846022,-5.81312229917695
4.225,-5.47163897565764,-5.79822098264919
4.226,-5.49202430923732,-5.78331883138601
4.227,-5.51255781374255,-5.76841635130924
4.228,-5.53324034997853,-5.753514048208
4.229,-5.55407278502723,-5.73861242771929
4.23,-5.57505599226221,-5.72371199530839
4.231,-5.59619085136393,-5.70881325624862
4.232,-5.61747824833507,-5.69391671560079
4.233,-5.63891907551606,-5.67902287819231
4.234,-5.66051423160087,-5.66413224859576
4.235,-5.68226462165304,-5.64924533110708
4.236,-5.70417115712189,-5.63436262972332
4.237,-5.72623475585869,-5.61948464812024
4.238,-5.74845634213359,-5.60461188962896
4.239,-5.77083684665222,-5.5897448572127
4.24,-5.79337720657273,-5.57488405344295
4.241,-5.81607836552305,-5.56002998047511
4.242,-5.83894127361838,-5.54518314002383
4.243,-5.86196688747878,-5.530344033338
4.244,-5.88515617024704,-5.5155131611752
4.245,-5.90851009160685,-5.5006910237758
4.246,-5.93202962780103,-5.48587812083673
4.247,-5.95571576165006,-5.47107495148476
4.248,-5.97956948257089,-5.45628201424937
4.249,-6.00359178659582,-5.44149980703533
4.25,-6.0277836763917,-5.4267288270948
4.251,-6.05214616127935,-5.41196957099902
4.252,-6.07668025725326,-5.39722253460971
4.253,-6.10138698700116,-5.38248821305009
4.254,-6.12626737992446,-5.36776710067528
4.255,-6.15132247215825,-5.35305969104266
4.256,-6.17655330659191,-5.33836647688165
4.257,-6.20196093288976,-5.32368795006321
4.258,-6.22754640751214,-5.30902460156883
4.259,-6.25331079373643,-5.29437692145936
4.26,-6.27925516167838,-5.27974539884339
4.261,-6.30538058831391,-5.26513052184515
4.262,-6.33168815750064,-5.25053277757233
4.263,-6.35817896000003,-5.23595265208334
4.264,-6.3848540934996,-5.22139063035427
4.265,-6.41171466263521,-5.20684719624561
4.266,-6.43876177901372,-5.19232283246853
4.267,-6.46599656123583,-5.17781802055091
4.268,-6.49342013491899,-5.16333324080299
4.269,-6.52103363272045,-5.14886897228284
4.27,-6.54883819436076,-5.13442569276132
4.271,-6.5768349666472,-5.1200038786869
4.272,-6.60502510349729,-5.10560400515016
4.273,-6.6334097659627,-5.091226545848
4.274,-6.66199012225321,-5.07687197304746
4.275,-6.69076734776058,-5.06254075754951
4.276,-6.71974262508284,-5.04823336865233
4.277,-6.74891714404861,-5.03395027411443
4.278,-6.77829210174121,-5.01969194011763
4.279,-6.80786870252329,-5.00545883122958
4.28,-6.83764815806129,-4.99125141036623
4.281,-6.8676316873498,-4.97707013875396
4.282,-6.89782051673615,-4.96291547589163
4.283,-6.92821587994502,-4.94878787951219
4.284,-6.95881901810284,-4.93468780554433
4.285,-6.98963117976212,-4.9206157080739
4.286,-7.02065362092608,-4.9065720393049
4.287,-7.05188760507273,-4.89255724952065
4.288,-7.08333440317898,-4.87857178704458
4.289,-7.11499529374461,-4.86461609820093
4.29,-7.14687156281618,-4.85069062727525
4.291,-7.17896450401032,-4.83679581647486
4.292,-7.21127541853711,-4.82293210588914
4.293,-7.24380561522304,-4.80909993344965
4.294,-7.27655641053348,-4.79529973489025
4.295,-7.30952912859486,-4.78153194370708
4.296,-7.34272510121651,-4.76779699111837
4.297,-7.37614566791163,-4.75409530602437
4.298,-7.40979217591812,-4.74042731496705
4.299,-7.44366598021854,-4.7267934420898
4.3,-7.47776844355941,-4.71319410909709
4.301,-7.51210093646964,-4.69962973521422
4.302,-7.54666483727855,-4.68610073714678
4.303,-7.58146153213251,-4.6726075290404
4.304,-7.61649241501083,-4.65915052244031
4.305,-7.65175888774052,-4.64573012625102
4.306,-7.68726236001007,-4.63234674669597
4.307,-7.72300424938164,-4.61900078727728
4.308,-7.75898598130214,-4.6056926487355
4.309,-7.79520898911299,-4.59242272900944
4.31,-7.83167471405792,-4.57919142319609
4.311,-7.86838460528918,-4.56599912351074
4.312,-7.90534011987259,-4.55284621924685
4.313,-7.94254272278951,-4.53973309673654
4.314,-7.97999388693758,-4.52666013931079
4.315,-8.01769509312906,-4.51362772726
4.316,-8.05564783008676,-4.50063623779454
4.317,-8.09385359443693,-4.48768604500582
4.318,-8.13231389070045,-4.474777519827
4.319,-8.17103023128032,-4.46191102999432
4.32,-8.2100041364462,-4.44908694000851
4.321,-8.24923713431583,-4.43630561109637
4.322,-8.288730760833,-4.42356740117259
4.323,-8.3284865597415,-4.4108726648019
4.324,-8.36850608255533,-4.39822175316137
4.325,-8.40879088852478,-4.38561501400302
4.326,-8.44934254459775,-4.37305279161674
4.327,-8.49016262537652,-4.3605354267935
4.328,-8.5312527130697,-4.34806325678876
4.329,-8.57261439743834,-4.33563661528641
4.33,-8.61424927573677,-4.32325583236286
4.331,-8.65615895264746,-4.31092123445151
4.332,-8.69834504020944,-4.29863314430765
4.333,-8.74080915773976,-4.28639188097373
4.334,-8.78355293174837,-4.27419775974494
4.335,-8.82657799584522,-4.26205109213516
4.336,-8.8698859906393,-4.2499521858435
4.337,-8.91347856362946,-4.23790134472108
4.338,-8.95735736908646,-4.22589886873829
4.339,-9.0015240679253,-4.21394505395259
4.34,-9.04598032756803,-4.20204019247666
4.341,-9.09072782179594,-4.190184572447
4.342,-9.13576823059072,-4.17837847799317
4.343,-9.18110323996397,-4.16662218920738
4.344,-9.22673454177468,-4.15491598211462
4.345,-9.27266383353344,-4.14326012864329
4.346,-9.31889281819294,-4.13165489659652
4.347,-9.36542320392472,-4.12010054962373
4.348,-9.41225670387998,-4.10859734719304
4.349,-9.45939503593488,-4.09714554456404
4.35,-9.5068399224187,-4.08574539276126
4.351,-9.55459308982475,-4.07439713854812
4.352,-9.60265626850182,-4.0631010244016
4.353,-9.65103119232672,-4.05185728848736
4.354,-9.69971959835576,-4.0406661646356
4.355,-9.74872322645422,-4.02952788231753
4.356,-9.7980438189032,-4.01844266662242
4.357,-9.84768311998234,-4.00741073823528
4.358,-9.89764287552673,-3.99643231341532
4.359,-9.94792483245724,-3.98550760397492
4.36,-9.99853073828312,-3.97463681725938
4.361,-10.0494623405744,-3.96382015612727
4.362,-10.1007213864031,-3.95305781893159
4.363,-10.1523096217529,-3.94234999950139
4.364,-10.2042287908922,-3.93169688712445
4.365,-10.2564806357137,-3.9210986665303
4.366,-10.3090668950332,-3.91055551787421
4.367,-10.3619893038506,-3.9000676167218
4.368,-10.4152495925677,-3.88963513403444
4.369,-10.4688494861618,-3.87925823615535
4.37,-10.5227907033137,-3.86893708479639
4.371,-10.5770749554864,-3.85867183702579
4.372,-10.6317039459519,-3.84846264525638
4.373,-10.6866793687658,-3.83830965723482
4.374,-10.7420029076839,-3.82821301603147
4.375,-10.7976762350198,-3.81817286003101
4.376,-10.8537010104411,-3.80818932292396
4.377,-10.9100788796986,-3.79826253369884
4.378,-10.9668114732877,-3.78839261663526
4.379,-11.0239004050375,-3.77857969129766
4.38,-11.0813472706245,-3.76882387252993
4.381,-11.1391536460054,-3.75912527045081
4.382,-11.1973210857683,-3.7494839904501
4.383,-11.2558511213953,-3.73990013318559
4.384,-11.3147452594329,-3.73037379458093
4.385,-11.3740049795668,-3.7209050658242
4.386,-11.4336317325952,-3.71149403336729
4.387,-11.493626938296,-3.7021407789262
4.388,-11.5539919831825,-3.69284537948195
4.389,-11.614728218143,-3.68360790728251
4.39,-11.6758369559576,-3.67442842984539
4.391,-11.7373194686866,-3.66530700996114
4.392,-11.7991769849252,-3.65624370569755
4.393,-11.8614106869166,-3.64723857040473
4.394,-11.9240217075171,-3.63829165272108
4.395,-11.9870111270081,-3.62940299657982
4.396,-12.050379969744,-3.62057264121658
4.397,-12.1141292006319,-3.61180062117766
4.398,-12.1782597214325,-3.60308696632912
4.399,-12.2427723668761,-3.59443170186664
4.4,-12.3076679005821,-3.58583484832622
4.401,-12.3729470107765,-3.57729642159566
4.402,-12.438610305795,-3.56881643292677
4.403,-12.5046583093628,-3.56039488894845
4.404,-12.5710914556426,-3.55203179168047
4.405,-12.6379100840368,-3.54372713854811
4.406,-12.7051144337365,-3.53548092239747
4.407,-12.7727046380028,-3.52729313151164
4.408,-12.8406807181714,-3.51916374962753
4.409,-12.9090425773658,-3.51109275595354
4.41,-12.9777899939078,-3.50308012518801
4.411,-13.0469226144122,-3.49512582753819
4.412,-13.1164399465511,-3.48722982874027
4.413,-13.1863413514757,-3.47939209007986
4.414,-13.2566260358788,-3.47161256841337
4.415,-13.327293043686,-3.46389121618997
4.416,-13.3983412473579,-3.45622798147439
4.417,-13.4697693387894,-3.44862280797033
4.418,-13.5415758197898,-3.44107563504454
4.419,-13.6137589921268,-3.4335863977517
4.42,-13.6863169471186,-3.42615502685986
4.421,-13.7592475547582,-3.41878144887655
4.422,-13.8325484523497,-3.41146558607566
4.423,-13.9062170326434,-3.40420735652484
4.424,-13.9802504314493,-3.39700667411357
4.425,-14.0546455147141,-3.38986344858193
4.426,-14.129398865041,-3.38277758554992
4.427,-14.2045067676403,-3.37574898654733
4.428,-14.2799651956882,-3.3687775490444
4.429,-14.3557697950812,-3.36186316648284
4.43,-14.4319158685682,-3.35500572830763
4.431,-14.5083983592458,-3.34820511999921
4.432,-14.5852118334004,-3.34146122310637
4.433,-14.6623504626859,-3.33477391527961
4.434,-14.7398080056226,-3.32814307030502
4.435,-14.8175777884057,-3.32156855813874
4.436,-14.8956526850165,-3.31505024494194
4.437,-14.9740250966265,-3.30858799311614
4.438,-15.0526869302892,-3.30218166133927
4.439,-15.1316295769181,-3.29583110460204
4.44,-15.2108438885504,-3.28953617424475
4.441,-15.2903201549005,-3.28329671799466
4.442,-15.3700480792081,-3.27711258000381
4.443,-15.4500167533975,-3.27098360088708
4.444,-15.5302146325594,-3.2649096177609
4.445,-15.6106295087786,-3.25889046428222
4.446,-15.6912484843361,-3.25292597068792
4.447,-15.7720579443186,-3.24701596383457
4.448,-15.8530435286754,-3.24116026723859
4.449,-15.9341901037727,-3.23535870111675
4.45,-16.0154817335043,-3.22961108242699
4.451,-16.0969016500211,-3.2239172249096
4.452,-16.1784322241609,-3.21827693912868
4.453,-16.2600549356642,-3.21269003251397
4.454,-16.3417503432753,-3.20715630940284
4.455,-16.4234980548427,-3.20167557108272
4.456,-16.5052766975436,-3.19624761583368
4.457,-16.5870638883743,-3.19087223897125
4.458,-16.66883620506,-3.18554923288962
4.459,-16.7505691575593,-3.18027838710488
4.46,-16.8322371603505,-3.17505948829859
4.461,-16.9138135057059,-3.16989232036155
4.462,-16.9952703381813,-3.16477666443768
4.463,-17.0765786305641,-3.15971229896817
4.464,-17.1577081615424,-3.1546989997357
4.465,-17.2386274953803,-3.14973653990892
4.466,-17.3193039639015,-3.14482469008694
4.467,-17.3997036511031,-3.13996321834405
4.468,-17.4797913807426,-3.13515189027451
4.469,-17.5595307072584,-3.13039046903744
4.47,-17.6388839103997,-3.12567871540178
4.471,-17.7178119939612,-3.12101638779139
4.472,-17.79627468903,-3.11640324233017
4.473,-17.8742304621632,-3.11183903288719
4.474,-17.9516365289254,-3.10732351112195
4.475,-18.0284488732197,-3.10285642652963
4.476,-18.1046222728475,-3.09843752648633
4.477,-18.1801103317296,-3.09406655629437
4.478,-18.2548655192127,-3.08974325922751
4.479,-18.3288392168722,-3.08546737657623
4.48,-18.4019817731992,-3.08123864769298
4.481,-18.4742425665371,-3.07705681003732
4.482,-18.5455700765936,-3.07292159922104
4.483,-18.615911964812,-3.06883274905328
4.484,-18.6852151638381,-3.06478999158551
4.485,-18.7534259762533,-3.06079305715647
4.486,-18.8204901826795,-3.05684167443692
4.487,-18.8863531592824,-3.05293557047454
4.488,-18.9509600046138,-3.04907447073833
4.489,-19.0142556756368,-3.0452580991633
4.49,-19.0761851326784,-3.04148617819469
4.491,-19.1366934929403,-3.0377584288323
4.492,-19.1957261920871,-3.03407457067449
4.493,-19.2532291533096,-3.03043432196214
4.494,-19.3091489631358,-3.02683739962239
4.495,-19.3634330531434,-3.02328351931217
4.496,-19.4160298865992,-3.01977239546164
4.497,-19.4668891489349,-3.01630374131737
4.498,-19.5159619408537,-3.01287726898528
4.499,-19.5632009727556,-3.00949268947346
4.5,-19.6085607590763,-3.00614971273475
4.501,-19.6519978110528,-3.00284804770898
4.502,-19.6934708263633,-2.99958740236517
4.503,-19.732940874042,-2.99636748374336
4.504,-19.7703715730451,-2.99318799799613
4.505,-19.805729262838,-2.99004865043008
4.506,-19.8389831643944,-2.98694914554682
4.507,-19.8701055300424,-2.98388918708383
4.508,-19.8990717806622,-2.98086847805501
4.509,-19.9258606288315,-2.97788672079089
4.51,-19.9504541866364,-2.97494361697867
4.511,-19.9728380570018,-2.9720388677018
4.512,-19.9930014075588,-2.96917217347947
4.513,-20.0109370262433,-2.96634323430554
4.514,-20.0266413580167,-2.96355174968744
4.515,-20.0401145223,-2.96079741868448
4.516,-20.0513603109302,-2.95807993994606
4.517,-20.0603861666612,-2.95539901174939
4.518,-20.0672031424486,-2.95275433203698
4.519,-20.0718258419685,-2.95014559845376
4.52,-20.0742723420255,-2.94757250838385
4.521,-20.0745640976925,-2.94503475898696
4.522,-20.0727258312024,-2.94253204723454
4.523,-20.068785405768,-2.94006406994548
4.524,-20.0627736856414,-2.93763052382142
4.525,-20.054724383837,-2.93523110548187
4.526,-20.0446738990314,-2.93286551149879
4.527,-20.0326611432161,-2.93053343843089
4.528,-20.0187273617198,-2.92823458285753
4.529,-20.0029159472288,-2.92596864141227
4.53,-19.9852722494287,-2.92373531081601
4.531,-19.9658433818553,-2.92153428790983
4.532,-19.9446780274974,-2.91936526968731
4.533,-19.9218262446199,-2.91722795332664
4.534,-19.8973392741946,-2.91512203622215
4.535,-19.8712693502293,-2.9130472160157
4.536,-19.843669514175,-2.91100319062738
4.537,-19.8145934344792,-2.9089896582861
4.538,-19.7840952322317,-2.90700631755964
4.539,-19.7522293137235,-2.90505286738431
4.54,-19.7190502106204,-2.90312900709423
4.541,-19.684612428325,-2.90123443645029
4.542,-19.6489703029872,-2.8993688556686
4.543,-19.6121778675034,-2.8975319654486
4.544,-19.5742887267416,-2.89572346700078
4.545,-19.5353559421251,-2.893943062074
4.546,-19.4954319256146,-2.89219045298234
4.547,-19.4545683430472,-2.8904653426317
4.548,-19.4128160267091,-2.88876743454585
4.549,-19.3702248969579,-2.88709643289218
4.55,-19.3268438926472,-2.885452042507
4.551,-19.2827209100607,-2.88383396892046
4.552,-19.2379027500182,-2.88224191838108
4.553,-19.1924350727864,-2.88067559787989
4.554,-19.1463623603981,-2.87913471517412
4.555,-19.0997278859675,-2.87761897881059
4.556,-19.0525736895727,-2.8761280981486
4.557,-19.0049405602762,-2.87466178338251
4.558,-18.9568680238428,-2.87321974556386
4.559,-18.9083943357263,-2.87180169662317
4.56,-18.8595564788955,-2.87040734939128
4.561,-18.8103901660837,-2.86903641762037
4.562,-18.7609298460561,-2.8676886160045
4.563,-18.7112087135062,-2.8663636601999
4.564,-18.6612587222042,-2.86506126684471
4.565,-18.611110601045,-2.8637811535785
4.566,-18.5607938726539,-2.86252303906126
4.567,-18.5103368742361,-2.86128664299216
4.568,-18.4597667803657,-2.86007168612781
4.569,-18.4091096274407,-2.85887789030019
4.57,-18.3583903395407,-2.85770497843425
4.571,-18.3076327554491,-2.85655267456507
4.572,-18.2568596566171,-2.85542070385468
4.573,-18.2060927958684,-2.85430879260853
4.574,-18.1553529266573,-2.8532166682916
4.575,-18.1046598327129,-2.85214405954409
4.576,-18.0540323579164,-2.85109069619683
4.577,-18.0034884362742,-2.85005630928626
4.578,-17.953045121863,-2.84904063106918
4.579,-17.9027186186395,-2.84804339503693
4.58,-17.852524310014,-2.84706433592951
4.581,-17.8024767881058,-2.84610318974907
4.582,-17.7525898826033,-2.84515969377326
4.583,-17.7028766891663,-2.84423358656817
4.584,-17.6533495973121,-2.84332460800092
4.585,-17.6040203177405,-2.84243249925192
4.586,-17.554899909058,-2.84155700282685
4.587,-17.5059988038679,-2.84069786256822
4.588,-17.4573268342001,-2.83985482366671
4.589,-17.4088932562617,-2.8390276326721
4.59,-17.3607067744914,-2.83821603750395
4.591,-17.3127755649078,-2.83741978746194
4.592,-17.2651072977457,-2.83663863323585
4.593,-17.2177091593764,-2.83587232691532
4.594,-17.1705878735138,-2.83512062199926
4.595,-17.1237497217076,-2.83438327340491
4.596,-17.0772005631327,-2.83366003747673
4.597,-17.0309458536783,-2.83295067199485
4.598,-16.9849906643509,-2.83225493618334
4.599,-16.9393396989994,-2.83157259071809
4.6,-16.8939973113775,-2.83090339773452
4.601,-16.8489675215551,-2.83024712083493
4.602,-16.8042540316958,-2.82960352509558
4.603,-16.7598602412141,-2.82897237707349
4.604,-16.7157892613299,-2.82835344481304
4.605,-16.6720439290364,-2.8277464978522
4.606,-16.628626820499,-2.82715130722853
4.607,-16.5855402639007,-2.82656764548501
4.608,-16.5427863517544,-2.82599528667542
4.609,-16.5003669526954,-2.82543400636969
4.61,-16.4582837227751,-2.82488358165879
4.611,-16.4165381162711,-2.82434379115954
4.612,-16.3751313960308,-2.82381441501908
4.613,-16.3340646433656,-2.82329523491913
4.614,-16.293338767512,-2.82278603408001
4.615,-16.2529545146764,-2.82228659726439
4.616,-16.2129124766778,-2.82179671078093
4.617,-16.1732130992057,-2.8213161624875
4.618,-16.1338566897072,-2.82084474179439
4.619,-16.0948434249186,-2.82038223966709
4.62,-16.0561733580544,-2.81992844862907
4.621,-16.0178464256699,-2.81948316276411
4.622,-15.9798624542085,-2.81904617771866
4.623,-15.9422211662481,-2.8186172907038
4.624,-15.9049221864591,-2.81819630049711
4.625,-15.8679650472851,-2.81778300744428
4.626,-15.8313491943591,-2.8173772134606
4.627,-15.7950739916665,-2.81697872203211
4.628,-15.7591387264655,-2.81658733821676
4.629,-15.7235426139742,-2.81620286864519
4.63,-15.6882848018378,-2.81582512152148
4.631,-15.6533643743818,-2.8154539066236
4.632,-15.6187803566629,-2.81508903530377
4.633,-15.5845317183262,-2.8147303204886
4.634,-15.5506173772767,-2.81437757667906
4.635,-15.517036203174,-2.81403061995032
4.636,-15.4837870207575,-2.81368926795138
4.637,-15.4508686130113,-2.81335333990453
4.638,-15.4182797241726,-2.81302265660475
4.639,-15.3860190625955,-2.8126970404188
4.64,-15.3540853034726,-2.81237631528429
4.641,-15.3224770914228,-2.81206030670855
4.642,-15.2911930429513,-2.81174884176732
4.643,-15.2602317487877,-2.81144174910338
4.644,-15.2295917761068,-2.81113885892494
4.645,-15.199271670639,-2.81084000300396
4.646,-15.1692699586745,-2.81054501467434
4.647,-15.1395851489662,-2.81025372882991
4.648,-15.1102157345361,-2.80996598192239
4.649,-15.0811601943902,-2.80968161195911
4.65,-15.0524169951456,-2.80940045850071
4.651,-15.0239845925732,-2.80912236265864
4.652,-14.9958614330624,-2.80884716709263
4.653,-14.968045955008,-2.8085747160079
4.654,-14.940536590126,-2.80830485515246
4.655,-14.9133317647001,-2.80803743181407
4.656,-14.8864299007621,-2.80777229481731
4.657,-14.8598294172103,-2.80750929452037
4.658,-14.8335287308672,-2.80724828281186
4.659,-14.8075262574817,-2.80698911310744
4.66,-14.7818204126759,-2.80673164034639
4.661,-14.7564096128412,-2.8064757209881
4.662,-14.7312922759842,-2.8062212130084
4.663,-14.7064668225272,-2.80596797589589
4.664,-14.6819316760629,-2.8057158706481
4.665,-14.6576852640669,-2.80546475976764
4.666,-14.6337260185704,-2.80521450725817
4.667,-14.6100523767939,-2.8049649786204
4.668,-14.5866627817436,-2.80471604084794
4.669,-14.5635556827747,-2.80446756242306
4.67,-14.5407295361196,-2.80421941331245
4.671,-14.5181828053855,-2.80397146496283
4.672,-14.4959139620217,-2.80372359029653
4.673,-14.4739214857585,-2.80347566370701
4.674,-14.4522038650184,-2.80322756105428
4.675,-14.4307595973017,-2.80297915966026
4.676,-14.4095871895474,-2.80273033830413
4.677,-14.3886851584705,-2.80248097721756
4.678,-14.3680520308776,-2.80223095807988
4.679,-14.3476863439601,-2.80198016401326
4.68,-14.3275866455686,-2.80172847957776
4.681,-14.3077514944671,-2.80147579076638
4.682,-14.2881794605697,-2.80122198500001
4.683,-14.2688691251595,-2.8009669511224
4.684,-14.2498190810911,-2.80071057939501
4.685,-14.2310279329777,-2.80045276149184
4.686,-14.2124942973635,-2.80019339049428
4.687,-14.1942168028811,-2.79993236088579
4.688,-14.1761940903968,-2.79966956854665
4.689,-14.1584248131422,-2.79940491074864
4.69,-14.1409076368341,-2.79913828614964
4.691,-14.123641239783,-2.79886959478825
4.692,-14.1066243129905,-2.79859873807839
4.693,-14.0898555602371,-2.79832561880375
4.694,-14.0733336981588,-2.79805014111239
4.695,-14.0570574563162,-2.79777221051113
4.696,-14.0410255772536,-2.79749173386005
4.697,-14.0252368165503,-2.79720861936688
4.698,-14.0096899428637,-2.7969227765814
4.699,-13.9943837379655,-2.79663411638982
4.7,-13.9793169967701,-2.79634255100913
4.701,-13.9644885273575,-2.79604799398138
4.702,-13.9498971509882,-2.79575036016806
4.703,-13.9355417021137,-2.79544956574434
4.704,-13.9214210283809,-2.79514552819333
4.705,-13.9075339906308,-2.79483816630038
4.706,-13.8938794628923,-2.79452740014729
4.707,-13.8804563323719,-2.79421315110655
4.708,-13.8672634994384,-2.79389534183553
4.709,-13.8542998776032,-2.7935738962707
4.71,-13.8415643934972,-2.79324873962183
4.711,-13.8290559868439,-2.79291979836618
4.712,-13.8167736104287,-2.79258700024263
4.713,-13.8047162300649,-2.7922502742459
4.714,-13.7928828245573,-2.79190955062067
4.715,-13.7812723856622,-2.79156476085578
4.716,-13.7698839180449,-2.79121583767837
4.717,-13.7587164392351,-2.79086271504799
4.718,-13.7477689795792,-2.7905053281508
4.719,-13.7370405821911,-2.79014361339371
4.72,-13.7265303029006,-2.78977750839848
4.721,-13.7162372102001,-2.78940695199595
4.722,-13.7061603851894,-2.78903188422011
4.723,-13.6962989215187,-2.78865224630229
4.724,-13.6866519253307,-2.78826798066531
4.725,-13.6772185152008,-2.78787903091765
4.726,-13.6679978220761,-2.78748534184758
4.727,-13.6589889892133,-2.78708685941736
4.728,-13.6501911721156,-2.78668353075741
4.729,-13.6416035384686,-2.78627530416049
4.73,-13.6332252680754,-2.78586212907586
4.731,-13.6250555527907,-2.78544395610353
4.732,-13.6170935964541,-2.78502073698845
4.733,-13.6093386148237,-2.7845924246147
4.734,-13.6017898355075,-2.78415897299973
4.735,-13.5944464978962,-2.78372033728864
4.736,-13.5873078530938,-2.78327647374837
4.737,-13.5803731638495,-2.78282733976197
4.738,-13.573641704488,-2.78237289382294
4.739,-13.5671127608404,-2.78191309552943
4.74,-13.5607856301741,-2.7814479055786
4.741,-13.554659621124,-2.78097728576091
4.742,-13.5487340536219,-2.78050119895446
4.743,-13.543008258827,-2.78001960911934
4.744,-13.5374815790562,-2.77953248129199
4.745,-13.5321533677144,-2.77903978157957
4.746,-13.5270229892247,-2.77854147715437
4.747,-13.5220898189589,-2.7780375362482
4.748,-13.5173532431683,-2.77752792814685
4.749,-13.5128126589148,-2.77701262318452
4.75,-13.5084674740013,-2.77649159273829
4.751,-13.504317106904,-2.7759648092226
4.752,-13.5003609867034,-2.77543224608376
4.753,-13.4965985530166,-2.77489387779447
4.754,-13.4930292559295,-2.77434967984839
4.755,-13.4896525559296,-2.77379962875465
4.756,-13.4864679238392,-2.7732437020325
4.757,-13.4834748407487,-2.77268187820586
4.758,-13.4806727979505,-2.77211413679796
4.759,-13.4780612968738,-2.77154045832601
4.76,-13.4756398490188,-2.77096082429587
4.761,-13.4734079758928,-2.77037521719671
4.762,-13.4713652089453,-2.76978362049574
4.763,-13.469511089505,-2.76918601863296
4.764,-13.467845168716,-2.76858239701588
4.765,-13.4663670074759,-2.76797274201437
4.766,-13.4650761763732,-2.76735704095538
4.767,-13.4639722556261,-2.76673528211784
4.768,-13.4630548350215,-2.76610745472746
4.769,-13.4623235138545,-2.76547354895163
4.77,-13.461777900869,-2.76483355589433
4.771,-13.4614176141984,-2.76418746759102
4.772,-13.4612422813067,-2.7635352770036
4.773,-13.4612515389311,-2.7628769780154
4.774,-13.4614450330241,-2.76221256542614
4.775,-13.4618224186973,-2.76154203494698
4.776,-13.4623833601651,-2.76086538319554
4.777,-13.4631275306888,-2.76018260769099
4.778,-13.4640546125227,-2.75949370684913
4.779,-13.4651642968589,-2.75879867997751
4.78,-13.4664562837744,-2.75809752727055
4.781,-13.467930282178,-2.75739024980477
4.782,-13.469586009758,-2.75667684953392
4.783,-13.4714231929305,-2.7559573292842
4.784,-13.4734415667885,-2.75523169274957
4.785,-13.4756408750516,-2.75449994448692
4.786,-13.4780208700165,-2.75376208991146
4.787,-13.4805813125074,-2.75301813529194
4.788,-13.4833219718282,-2.75226808774609
4.789,-13.4862426257145,-2.7515119552359
4.79,-13.489343060287,-2.75074974656309
4.791,-13.492623070004,-2.74998147136446
4.792,-13.496082457617,-2.7492071401074
4.793,-13.4997210341247,-2.74842676408529
4.794,-13.5035386187286,-2.74764035541304
4.795,-13.5075350387897,-2.74684792702261
4.796,-13.5117101297849,-2.74604949265852
4.797,-13.5160637352646,-2.74524506687343
4.798,-13.5205957068109,-2.74443466502378
4.799,-13.5253059039963,-2.74361830326533
4.8,-13.5301941943434,-2.74279599854885
4.801,-13.5352604532846,-2.74196776861578
4.802,-13.5405045641229,-2.74113363199392
4.803,-13.5459264179935,-2.74029360799315
4.804,-13.5515259138257,-2.73944771670116
4.805,-13.5573029583052,-2.73859597897922
4.806,-13.5632574658377,-2.73773841645797
4.807,-13.5693893585129,-2.73687505153325
4.808,-13.5756985660686,-2.73600590736189
4.809,-13.5821850258562,-2.73513100785763
4.81,-13.588848682806,-2.73425037768696
4.811,-13.5956894893942,-2.73336404226506
4.812,-13.6027074056096,-2.73247202775169
4.813,-13.609902398921,-2.73157436104719
4.814,-13.6172744442455,-2.73067106978845
4.815,-13.6248235239179,-2.72976218234487
4.816,-13.6325496276591,-2.72884772781444
4.817,-13.6404527525471,-2.72792773601977
